ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.0007236001416409,0.61758347,0.621,0.00341653
0.0054757015742642025,0.9749299333250548,0.61974487,0.6470999999999999,0.02735513
0.0054757015742642025,1.0005664745579037,0.62357181,0.6043999999999999,0.01917181
0.0054757015742642025,1.0262420350790051,0.61982044,0.6275,0.00767956
0.024640657084188916,0.9740013410460571,0.64151753,0.6303,0.01121753
0.024640657084188916,0.999624756245348,0.63698215,0.6303,0.00668215
0.024640657084188916,1.0252645695221652,0.63986831,0.6207,0.01916831
0.024640657084188916,1.0765189682642209,0.63810016,0.6484000000000001,0.01029984
0.04380561259411362,0.9218364621145698,0.65969084,0.6883,0.02860916
0.04380561259411362,0.9730685357776816,0.65048976,0.6425,0.00798976
0.04380561259411362,1.0242627356828553,0.6501221,0.636,0.0141221
0.04380561259411362,1.0754968027016478,0.64897567,0.6505,0.00152433
0.13963039014373715,0.9171881050893748,0.67651015,0.6767,0.00018985
0.13963039014373715,1.01909789454375,0.67692542,0.6668000000000001,0.01012542
0.13963039014373715,1.0700527892709373,0.6778647,0.6684,0.0094647
0.13963039014373715,1.1210076839981251,0.6797997,0.6714,0.0083997
0.13963039014373715,1.1719625787253125,0.68251121,0.6851999999999999,0.00268879
0.13963039014373715,1.22289130228752,0.68580593,0.7005,0.01469407
0.2929500342231348,0.9098169246166132,0.70352939,0.7117,0.00817061
0.2929500342231348,1.0109076940184591,0.70641869,0.7016,0.00481869
0.2929500342231348,1.1120344366736823,0.7102028,0.7023,0.0079028
0.2929500342231348,1.2130990434714042,0.71575898,0.7132999999999999,0.00245898
0.2929500342231348,1.4152707716258428,0.72970078,0.7490000000000001,0.01929922
0.5420944558521561,0.8994153800029979,0.74300115,0.7509,0.00789885
0.5420944558521561,0.9993504222255534,0.74532957,0.741,0.00432957
0.5420944558521561,1.099293154501655,0.75029423,0.7442,0.00609423
0.5420944558521561,1.199227697362898,0.75495613,0.7506999999999999,0.00425613
0.5420944558521561,1.29916463713832,0.76025268,0.7589,0.00135268
0.5420944558521561,1.3990905911157747,0.76593932,0.7661,0.00016068
0.5420944558521561,1.5989606755608854,0.77781239,0.7834,0.00558761
