ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9488830381463632,0.61464663,0.6165999999999999,0.00195337
0.01916495550992471,0.9805000676861336,0.58825513,0.5734,0.01485513
0.01916495550992471,1.0121419073561209,0.57712384,0.5703,0.00682384
0.01916495550992471,1.0437713419609995,0.56561117,0.5724,0.00678883
0.11498973305954825,0.8827616820897743,0.69048645,0.6893,0.00118645
0.11498973305954825,0.945614554899229,0.68086916,0.68,0.00086916
0.11498973305954825,1.0086555252258442,0.67522518,0.6583,0.01692518
0.11498973305954825,1.0716964955524595,0.66832623,0.659,0.00932623
0.11498973305954825,1.1347374658790748,0.66260122,0.6607999999999999,0.00180122
0.19164955509924708,0.8801488708947343,0.72352334,0.7363,0.01277666
0.19164955509924708,0.9432562210891968,0.71883687,0.7293000000000001,0.01046313
0.19164955509924708,1.0061121311970218,0.71673295,0.7228,0.00606705
0.19164955509924708,1.1318305976568592,0.70994353,0.7259,0.01595647
0.19164955509924708,1.257347625184673,0.70471293,0.738,0.03328707
0.4407939767282683,0.9946092180382328,0.79967761,0.7714,0.02827761
0.4407939767282683,1.2430420720019688,0.79738293,0.7859999999999999,0.01138293
0.4407939767282683,1.4916504864023628,0.79480379,0.8011,0.00629621
