ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9891135044187344,0.68071824,0.6862999999999999,0.00558176
0.0054757015742642025,1.015142807166596,0.68838511,0.6759999999999999,0.01238511
0.024640657084188916,0.9361231189125994,0.7016746,0.7326,0.0309254
0.024640657084188916,0.9621265388823936,0.69817447,0.7018000000000001,0.00362553
0.024640657084188916,0.9880960429353732,0.69531741,0.6866,0.00871741
0.024640657084188916,1.0141333788219826,0.69873019,0.6884,0.01033019
0.024640657084188916,1.0401367987917771,0.69718499,0.6959000000000001,0.00128499
0.024640657084188916,1.0661402187615714,0.69621978,0.7092,0.01298022
0.06297056810403832,0.9351368312992376,0.70497962,0.7261,0.02112038
0.06297056810403832,0.98613391906228,0.70221196,0.6951999999999999,0.00701196
0.06297056810403832,1.0380357042760844,0.70418149,0.6923999999999999,0.01178149
0.06297056810403832,1.0904242061711775,0.7038101,0.7067,0.0028899
0.06297056810403832,1.1437222127489677,0.70445523,0.7338,0.02934477
0.15879534565366188,1.0334560734663254,0.71244853,0.6936,0.01884853
0.15879534565366188,1.0851288771396417,0.71288949,0.6945999999999999,0.01828949
0.15879534565366188,1.137557601780381,0.71400903,0.6995,0.01450903
0.15879534565366188,1.18851624598359,0.71563751,0.7115,0.00413751
0.15879534565366188,1.2401908653741809,0.71773117,0.7291,0.01136883
0.3121149897330596,0.9235931879871312,0.72198479,0.7206999999999999,0.00128479
0.3121149897330596,1.0262146533190348,0.72298454,0.705,0.01798454
0.3121149897330596,1.1288361186509384,0.72474572,0.7026,0.02214572
0.3121149897330596,1.2314828592979523,0.72821824,0.7104,0.01781824
0.3121149897330596,1.436747695815883,0.73821889,0.7409,0.00268111
0.5612594113620808,0.8111179943485354,0.74063584,0.7537,0.01306416
0.5612594113620808,0.9125077436421024,0.73816894,0.7424,0.00423106
0.5612594113620808,1.0137731216304715,0.73913845,0.7423000000000001,0.00316155
0.5612594113620808,1.1160261353029504,0.74063849,0.7421,0.00146151
0.5612594113620808,1.216676991522803,0.74336142,0.7445999999999999,0.00123858
0.5612594113620808,1.3180667408163702,0.74699285,0.7497,0.00270715
0.5612594113620808,1.4192823702826602,0.75122462,0.7563,0.00507538
0.5612594113620808,1.6238066289875872,0.76080286,0.7798,0.01899714
