ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9745531978135901,0.66152266,0.7078,0.04627734
0.0054757015742642025,1.0050079852452647,0.65902045,0.6491,0.00992045
0.024640657084188916,0.9739611486897788,0.69672212,0.6545000000000001,0.04222212
0.024640657084188916,1.03483372048289,0.68571253,0.6544,0.03131253
0.04380561259411362,0.9125353151166951,0.73475345,0.7352,0.00044655
0.04380561259411362,0.9733840304182511,0.71588431,0.7075,0.00838431
0.04380561259411362,1.0342066904655876,0.70736521,0.7075,0.00013479
0.04380561259411362,1.095042378140034,0.69874268,0.7076,0.00885732
0.13963039014373715,0.9704309683930632,0.77146395,0.7684000000000001,0.00306395
0.13963039014373715,1.0917348394421962,0.76504224,0.7684000000000001,0.00335776
0.216290212183436,0.8470781853165046,0.8083755,0.8268000000000001,0.0184245
0.216290212183436,0.9075837699819692,0.80475344,0.8151999999999999,0.01044656
0.216290212183436,0.9680893546474338,0.80151212,0.8073,0.00578788
0.216290212183436,1.0891018419132372,0.79802875,0.8072,0.00917125
0.216290212183436,1.2101190152051455,0.79372569,0.8073,0.01357431
0.216290212183436,1.3311228626402216,0.79023825,0.8166,0.02636175
0.4654346338124572,0.9570843382718884,0.86559577,0.8417,0.02389577
0.4654346338124572,1.1963554228398607,0.86309488,0.8417,0.02139488
0.4654346338124572,1.435626507407833,0.86024942,0.851,0.00924942
0.4654346338124572,1.6748975919758051,0.8580392,0.8679000000000001,0.0098608
