ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9916568602821594,0.46674395,0.477,0.01025605
0.010951403148528405,1.0247120889582313,0.47837181,0.4881,0.00972819
0.030116358658453118,0.9571841622328136,0.49524882,0.4961,0.00085118
0.030116358658453118,0.9901905126546348,0.49822643,0.4809000000000001,0.01732643
0.030116358658453118,1.023196863076456,0.50605782,0.4809000000000001,0.02515782
0.030116358658453118,1.0562450488513335,0.50899412,0.4971,0.01189412
0.06844626967830253,0.9215607025452188,0.54357991,0.557,0.01342009
0.06844626967830253,0.9873812674025948,0.54789793,0.5390999999999999,0.00879793
0.06844626967830253,1.0532066852294344,0.55584056,0.5403,0.01554056
0.14510609171800135,1.1125829201505784,0.63124236,0.6268,0.00444236
0.22176591375770024,0.9110431444003384,0.67283521,0.7001000000000001,0.02726479
0.22176591375770024,1.041201650825217,0.68009673,0.6993,0.01920327
0.22176591375770024,1.1713518571783694,0.68578572,0.7192000000000001,0.03341428
0.22176591375770024,1.3014563296328592,0.69155265,0.7392,0.04764735
0.4709103353867215,0.8933528169328646,0.77526121,0.7495,0.02576121
0.4709103353867215,1.0210033144320094,0.78014359,0.7495,0.03064359
0.4709103353867215,1.1486287287360106,0.78366485,0.7722,0.01146485
0.4709103353867215,1.276247627774722,0.7870829,0.7722,0.0148829
0.4709103353867215,1.5315049716480142,0.7935559,0.7996,0.0060441
