ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9844166838939588,0.54030279,0.5234000000000001,0.01690279
0.0054757015742642025,1.0090271009913077,0.5575489,0.5229,0.0346489
0.024640657084188916,0.9793839674844524,0.55449856,0.5251,0.02939856
0.024640657084188916,1.0283531658586749,0.56870362,0.5744,0.00569638
0.10130047912388776,0.9597629001731413,0.58321277,0.5953,0.01208723
0.10130047912388776,1.0557391901904554,0.600228,0.6239,0.023672
0.10130047912388776,1.1517309556487605,0.61466777,0.6567000000000001,0.04203223
0.35044490075290896,0.8383291541072541,0.63998546,0.6607,0.02071454
0.35044490075290896,0.9314768378969488,0.64918544,0.6607999999999999,0.01161456
0.35044490075290896,1.1177722054763386,0.66938526,0.6912999999999999,0.02191474
0.35044490075290896,1.3040675730557283,0.68724664,0.7149,0.02765336
0.5995893223819302,0.8143013023392162,0.68198359,0.6745,0.00748359
0.5995893223819302,0.9047792248213512,0.68916797,0.6745,0.01466797
0.5995893223819302,0.9952571473034864,0.69621889,0.6745,0.02171889
0.5995893223819302,1.0857350697856216,0.70431234,0.6887000000000001,0.01561234
0.5995893223819302,1.2666909147498921,0.71741254,0.705,0.01241254
0.5995893223819302,1.4476467597141622,0.72948099,0.7223,0.00718099
0.5995893223819302,1.6286026046784323,0.74055002,0.7395999999999999,0.00095002
