ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9478493298705236,0.84839081,0.8345999999999999,0.01379081
0.01642710472279261,0.9842749320485752,0.78352872,0.7673000000000001,0.01622872
0.01642710472279261,1.0207682593567993,0.74739253,0.7034,0.04399253
0.01642710472279261,1.057219643578448,0.71935021,0.7051000000000001,0.01425021
0.03559206023271732,0.9481216979838556,0.87838325,0.8498,0.02858325
0.03559206023271732,1.0210541362903058,0.80826505,0.7992,0.00906505
0.03559206023271732,1.0939865745967563,0.76196833,0.8140999999999999,0.05213167
0.13141683778234087,0.8763384243727242,0.9473475,0.9534,0.0060525
0.13141683778234087,1.1684512324969656,0.86401377,0.875,0.01098623
0.13141683778234087,1.2415900532569095,0.84852785,0.875,0.02647215
0.2080766598220397,0.8773020039039939,0.95012378,0.9779,0.02777622
0.2080766598220397,1.0235190045546596,0.92469078,0.937,0.01230922
0.2080766598220397,1.1698317928110908,0.90155945,0.9156,0.01404055
0.2080766598220397,1.3160607669124775,0.8823451,0.9156,0.0332549
0.457221081451061,0.8724024217891229,0.97151089,0.9628,0.00871089
0.457221081451061,1.0177687891023135,0.96206957,0.9479,0.01416957
0.457221081451061,1.1630983777685375,0.95290612,0.9386,0.01430612
0.457221081451061,1.3086036326836843,0.94497676,0.9387,0.00627676
0.457221081451061,1.4540251778999804,0.93804955,0.9387,0.00065045
0.457221081451061,1.599260269431739,0.93194585,0.9386,0.00665415
0.457221081451061,1.7448048435782455,0.92650852,0.9446,0.01809148
0.7063655030800822,0.8674845117869457,0.98737602,0.9413,0.04607602
