ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9832475870572728,0.54909733,0.5554,0.00630267
0.0054757015742642025,1.0097907182163055,0.56556926,0.55,0.01556926
0.024640657084188916,0.9533595330656864,0.56070485,0.5515,0.00920485
0.024640657084188916,0.9798728813559322,0.56451465,0.5516,0.01291465
0.024640657084188916,1.0064017746571083,0.57359539,0.5513,0.02229539
0.024640657084188916,1.0328389830508475,0.57703386,0.5627,0.01433386
0.024640657084188916,1.0593332556488946,0.58056885,0.58,0.00056885
0.08213552361396304,0.9436850692245424,0.58669312,0.593,0.00630688
0.08213552361396304,0.9961120175147951,0.5924329,0.5929,0.0004671
0.08213552361396304,1.0484620110759526,0.60155305,0.6003000000000001,0.00125305
0.08213552361396304,1.1008851116297502,0.60779648,0.6164000000000001,0.00860352
0.15879534565366188,0.8793473380604288,0.60921096,0.6282,0.01898904
0.15879534565366188,0.9310620935655334,0.61380237,0.6283,0.01449763
0.15879534565366188,1.0345476854064637,0.62594759,0.6282,0.00225241
0.15879534565366188,1.137936527969445,0.63646212,0.6517000000000001,0.01523788
0.15879534565366188,1.2414328203801888,0.64706226,0.6772,0.03013774
0.4079397672826831,0.9107127136506727,0.67631316,0.6844,0.00808684
0.4079397672826831,1.0118026782416891,0.68455898,0.6845,5.89836502e-05
0.4079397672826831,1.2140551160788449,0.69839771,0.7079000000000001,0.00950229
0.4079397672826831,1.4165810815596556,0.71166343,0.7292000000000001,0.01753657
0.6570841889117043,0.8948901770888228,0.71414526,0.7034,0.01074526
0.6570841889117043,0.9943224189875808,0.71944855,0.7034,0.01604855
0.6570841889117043,1.093960245484679,0.72585857,0.7115,0.01435857
0.6570841889117043,1.1934182980860557,0.73098368,0.7192000000000001,0.01178368
0.6570841889117043,1.3923241171421952,0.74073552,0.7348,0.00593552
0.6570841889117043,1.5912149025231697,0.74978164,0.7503,0.00051836
