ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9702421039414658,0.46499957,0.483,0.01800043
0.013689253935660506,0.9988128395963656,0.47011844,0.443,0.02711844
0.013689253935660506,1.0273503492991187,0.48201059,0.464,0.01801059
0.03285420944558522,0.9681732961858528,0.48454688,0.4853,0.00075312
0.03285420944558522,0.9966489813677896,0.48849102,0.476,0.01249102
0.03285420944558522,1.0251246665497264,0.49733678,0.4844,0.01293678
0.05201916495550993,0.9661605122242038,0.50048886,0.5099,0.00941114
0.05201916495550993,1.022978367417457,0.51155923,0.5077,0.00385923
0.05201916495550993,1.079810498940649,0.51928756,0.5151,0.00418756
0.12867898699520874,0.901760010099712,0.54619799,0.5648,0.01860201
0.12867898699520874,1.014480011362176,0.5593539,0.5608,0.0014461
0.12867898699520874,1.1272000126246398,0.57120075,0.5934,0.02219925
0.30116358658453113,0.8853092883330622,0.62159011,0.6378,0.01620989
0.30116358658453113,0.9959850735036984,0.6290366,0.638,0.0089634
0.30116358658453113,1.1066341611325736,0.63842373,0.6518999999999999,0.01347627
0.30116358658453113,1.217298924350405,0.64618925,0.6718000000000001,0.02561075
0.30116358658453113,1.3279800980049312,0.65380486,0.6939,0.04009514
0.5503080082135524,0.8617198204175894,0.68030297,0.6566,0.02370297
0.5503080082135524,0.9694327095213372,0.6856652,0.6566,0.0290652
0.5503080082135524,1.0771625384412382,0.69219971,0.6668000000000001,0.02539971
0.5503080082135524,1.184878792285362,0.69737676,0.6831,0.01427676
0.5503080082135524,1.2925950461294855,0.70238238,0.6965,0.00588238
0.5503080082135524,1.5080275538177337,0.71183012,0.7178,0.00596988
