ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9836613844050324,0.72114675,0.7056,0.01554675
0.01916495550992471,1.0143970608306252,0.71020475,0.701,0.00920475
0.01916495550992471,1.0451363657042805,0.69956695,0.7029000000000001,0.00333305
0.057494866529774126,0.9215740484747951,0.79942902,0.7934,0.00602902
0.057494866529774126,0.9830135262661216,0.76993152,0.7562000000000001,0.01373152
0.057494866529774126,1.044451871657754,0.75528868,0.7563,0.00101132
0.057494866529774126,1.1058888581697541,0.74487076,0.7563,0.01142924
0.15331964407939766,0.8587271210559889,0.83685889,0.8388,0.00194111
0.2299794661190965,0.8576035127439883,0.846882,0.8583,0.011418
0.2299794661190965,0.918860906511416,0.8405205,0.8482,0.0076795
0.2299794661190965,0.9801243042648884,0.83541724,0.8391,0.00368276
0.2299794661190965,1.1026330878136992,0.83062909,0.8399,0.00927091
0.2299794661190965,1.2251478753485543,0.82771301,0.8437,0.01598699
0.2299794661190965,1.3476709183642217,0.82746497,0.8493,0.02183503
0.4791238877481177,0.9714408532165012,0.87654493,0.8582,0.01834493
0.4791238877481177,1.2143025410494974,0.87705461,0.8582,0.01885461
0.4791238877481177,1.4571648186983392,0.87926978,0.8724,0.00686978
0.4791238877481177,1.7000214931288773,0.88313542,0.8854000000000001,0.00226458
