ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9823419285083232,0.51860436,0.5433,0.02469564
0.008213552361396304,1.0140882206047517,0.53286333,0.5309,0.00196333
0.027378507871321008,0.94925894518346,0.53858063,0.5497,0.01111937
0.027378507871321008,0.9809009100229088,0.54258241,0.5364,0.00618241
0.027378507871321008,1.0125749147222065,0.55156636,0.534,0.01756636
0.027378507871321008,1.0441848397018059,0.55532211,0.5397,0.01562211
0.06570841889117042,0.9464044831811304,0.57590573,0.5781000000000001,0.00219427
0.06570841889117042,1.0094662699464223,0.58548407,0.5668,0.01868407
0.06570841889117042,1.0725917476052813,0.59208565,0.5759000000000001,0.01618565
0.14236824093086928,1.0660232066981372,0.64749686,0.635,0.01249686
0.2190280629705681,0.8727047864117371,0.67800639,0.7044,0.02639361
0.2190280629705681,0.997376898756271,0.68607712,0.7042,0.01812288
0.2190280629705681,1.1220154389324395,0.69671524,0.7164,0.01968476
0.2190280629705681,1.2467211234453388,0.70560711,0.7383,0.03269289
0.4681724845995893,0.8555459544287336,0.78129094,0.7529,0.02839094
0.4681724845995893,0.9777978769563596,0.78706631,0.7528,0.03426631
0.4681724845995893,1.1000548805157058,0.79420456,0.7894,0.00480456
0.4681724845995893,1.2222832005730064,0.79989023,0.8137000000000001,0.01380977
0.4681724845995893,1.4666968154345394,0.81069794,0.8136,0.00290206
0.4681724845995893,1.7111964808022089,0.82065879,0.8291,0.00844121
