ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9613374718500668,0.50868129,0.5304,0.02171871
0.013689253935660506,0.9859871506154532,0.51217785,0.4877,0.02447785
0.013689253935660506,1.0352865081462257,0.52451248,0.49,0.03451248
0.03285420944558522,0.9859871506154532,0.51828327,0.5155,0.00278327
0.03285420944558522,1.0352865081462257,0.52773707,0.5277000000000001,3.70702874e-05
0.2053388090349076,0.8933108880701309,0.54335619,0.5671,0.02374381
0.2053388090349076,0.942941142606448,0.54612699,0.5671,0.02097301
0.2053388090349076,0.9925676534112566,0.54955811,0.5671,0.01754189
0.2053388090349076,1.0918222513374822,0.55995247,0.5688,0.00884753
0.2053388090349076,1.1910811840935078,0.56952849,0.5688,0.00072849
0.4544832306639288,0.8464381881044565,0.57813162,0.5711999999999999,0.00693162
0.4544832306639288,0.8962215300293961,0.58013623,0.5674,0.01273623
0.4544832306639288,0.9958017000326624,0.58558866,0.5573,0.02828866
0.4544832306639288,1.0953775069207945,0.59374609,0.565,0.02874609
0.4544832306639288,1.1950024995468949,0.60128121,0.6244,0.02311879
0.4544832306639288,1.394177913035165,0.6169472,0.6409,0.0239528
