ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9831081676626571,0.58980817,0.6382,0.04839183
0.0027378507871321013,1.0170084493061968,0.61190222,0.6498999999999999,0.03799778
0.02190280629705681,0.9482319537913024,0.60550007,0.5917,0.01380007
0.02190280629705681,0.9819789924218312,0.60873772,0.5785,0.03023772
0.02190280629705681,1.0159628076335379,0.61734262,0.5770000000000001,0.04034262
0.02190280629705681,1.0497016815543712,0.61998541,0.5865,0.03348541
0.06023271731690622,0.9458385804854584,0.61904166,0.623,0.00395834
0.06023271731690622,1.0135135135135136,0.62746298,0.6221,0.00536298
0.06023271731690622,1.0810810810810811,0.63260509,0.638,0.00539491
0.30937713894592744,0.9310058187863676,0.67833826,0.6939,0.01556174
0.30937713894592744,1.064319487423735,0.68725011,0.6936,0.00634989
0.30937713894592744,1.1968610324655204,0.69512189,0.7082999999999999,0.01317811
0.30937713894592744,1.3300383849077884,0.70316153,0.7288,0.02563847
0.5585215605749486,0.9168207798739504,0.72185625,0.7143,0.00755625
0.5585215605749486,1.0482070418549072,0.72891093,0.7141,0.01481093
0.5585215605749486,1.178763398610631,0.73498752,0.7201000000000001,0.01488752
0.5585215605749486,1.309711378903431,0.74110372,0.7402,0.00090372
0.5585215605749486,1.5716536546841169,0.7529432,0.7602,0.0072568
