ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9978878041478871,0.50294072,0.4968,0.00614072
0.008213552361396304,1.0256069098186618,0.52798983,0.5422,0.01421017
0.027378507871321008,0.9670859214394659,0.52352839,0.5303,0.00677161
0.027378507871321008,0.994716947766308,0.53166399,0.5297,0.00196399
0.027378507871321008,1.0223491040353498,0.54789468,0.5432,0.00469468
0.027378507871321008,1.0499790004199916,0.5631278,0.5600999999999999,0.0030278
0.08487337440109513,0.930584932844612,0.56508307,0.5727,0.00761693
0.08487337440109513,0.985325223011942,0.57725098,0.5720000000000001,0.00525098
0.08487337440109513,1.0400655131792722,0.59611204,0.581,0.01511204
0.08487337440109513,1.0948058033466024,0.61674512,0.5967,0.02004512
0.16153319644079395,0.9730750143528564,0.6151387,0.6293,0.0141613
0.16153319644079395,1.0811757570122356,0.63994867,0.6461,0.00615133
0.16153319644079395,1.189303619483388,0.66795921,0.6653,0.00265921
0.4106776180698152,0.8485515754951033,0.67510531,0.6848000000000001,0.00969469
0.4106776180698152,0.9546205224319912,0.6838781,0.6848000000000001,0.0009219
0.4106776180698152,1.060689469368879,0.69413341,0.6945,0.00036659
0.4106776180698152,1.272827363242655,0.71171282,0.7193,0.00758718
0.4106776180698152,1.484965257116431,0.72847706,0.7448999999999999,0.01642294
0.6598220396988365,0.8340048810135661,0.71438902,0.7123,0.00208902
0.6598220396988365,0.938255491140262,0.71961076,0.7123,0.00731076
0.6598220396988365,1.0425061012669576,0.72572402,0.7123,0.01342402
0.6598220396988365,1.1467567113936534,0.73049934,0.7202,0.01029934
0.6598220396988365,1.2510073215203492,0.7350587,0.7293999999999999,0.0056587
0.6598220396988365,1.4595085417737406,0.74357228,0.7465,0.00292772
0.6598220396988365,1.6685716192653277,0.75136806,0.763,0.01163194
