ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9644073415508876,0.68822264,0.6842,0.00402264
0.01916495550992471,1.024682800397818,0.70861428,0.6792,0.02941428
0.03832991101984942,0.9643050434359154,0.69856977,0.7193,0.02073023
0.03832991101984942,1.0245728736496733,0.71288398,0.7193,0.00641602
0.03832991101984942,1.0848431738654047,0.72518654,0.7272,0.00201346
0.2874743326488706,0.8400204965001147,0.71275908,0.7259,0.01314092
0.2874743326488706,0.9600234245715596,0.71677753,0.7191,0.00232247
0.2874743326488706,1.0800263526430045,0.723669,0.7217,0.001969
0.2874743326488706,1.2000292807144497,0.72951093,0.7245,0.00501093
0.2874743326488706,1.3200274565710968,0.73557248,0.7329000000000001,0.00267248
0.5366187542778919,0.9600234245715596,0.72208485,0.7181000000000001,0.00398485
0.5366187542778919,1.0800263526430045,0.72698176,0.7201000000000001,0.00688176
0.5366187542778919,1.2000292807144497,0.73121987,0.7249,0.00631987
0.5366187542778919,1.3200274565710968,0.73573717,0.7342,0.00153717
0.5366187542778919,1.4400334087750837,0.74035433,0.7421,0.00174567
0.5366187542778919,1.5600380649287844,0.74496253,0.7511,0.00613747
0.5366187542778919,1.6800409930002294,0.74949734,0.7609999999999999,0.01150266
