ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9894198042268014,0.49549318,0.5132,0.01770682
0.0027378507871321013,1.0168690327651693,0.5179475,0.5527000000000001,0.0347525
0.02190280629705681,0.9597497411417842,0.51328682,0.5034000000000001,0.00988682
0.02190280629705681,0.9871711623172638,0.51776179,0.4885,0.02926179
0.02190280629705681,1.0145925834927434,0.52777199,0.4959,0.03187199
0.02190280629705681,1.0420471509882443,0.53190747,0.5153,0.01660747
0.06023271731690622,0.9281735619042628,0.5315877,0.5336,0.0020123
0.06023271731690622,0.9827644946843359,0.53859695,0.5254,0.01319695
0.06023271731690622,1.0373931075601934,0.54951115,0.5434,0.00611115
0.06023271731690622,1.091968896357956,0.55721658,0.5573,8.34204799e-05
0.13689253935660506,1.081277464447597,0.58673514,0.6085,0.02176486
0.30937713894592744,0.8463772409159919,0.61950428,0.6426000000000001,0.02309572
0.30937713894592744,0.9521743960304908,0.6277692,0.6426999999999999,0.0149308
0.30937713894592744,1.05797155114499,0.6382697,0.6552,0.0169303
0.30937713894592744,1.1637699374949746,0.64738963,0.6711,0.02371037
0.30937713894592744,1.2695658613739875,0.65642746,0.6878,0.03137254
0.5585215605749486,0.8248587687126946,0.67362795,0.662,0.01162795
0.5585215605749486,0.9279354981724826,0.68001414,0.662,0.01801414
0.5585215605749486,1.0310532621494162,0.68771478,0.662,0.02571478
0.5585215605749486,1.1341585883643577,0.69417688,0.6743000000000001,0.01987688
0.5585215605749486,1.2372639145792994,0.70050012,0.6906,0.00990012
0.5585215605749486,1.4434745670091826,0.71254589,0.713,0.00045411
0.5585215605749486,1.649685219439066,0.72368761,0.7334999999999999,0.00981239
