ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9892496823801912,0.54857069,0.5929,0.04432931
0.02190280629705681,0.9539570846506186,0.69126549,0.6577,0.03356549
0.02190280629705681,0.9892888285265674,0.64028544,0.5892000000000001,0.05108544
0.02190280629705681,1.024620572402516,0.61309038,0.5684,0.04469038
0.02190280629705681,1.059952316278465,0.59159478,0.5875,0.00409478
0.09856262833675564,0.9187720681983303,0.7917951,0.7977,0.0059049
0.09856262833675564,0.9894496398403312,0.75236682,0.7567,0.00433318
0.09856262833675564,1.0601186202061434,0.72365891,0.7328,0.00914109
0.09856262833675564,1.1307963916287145,0.69929352,0.7326,0.03330648
0.17522245037645448,0.8482363752032233,0.83432267,0.8621,0.02777733
0.17522245037645448,0.9895979122311476,0.79315424,0.8,0.00684576
0.17522245037645448,1.1309818336042978,0.76235023,0.7796,0.01724977
0.17522245037645448,1.272354562804835,0.73747725,0.7829999999999999,0.04552275
0.4243668720054757,0.8422719443426699,0.86737229,0.8643000000000001,0.00307229
0.4243668720054757,0.9826506017331148,0.85418034,0.8412000000000001,0.01298034
0.4243668720054757,1.1230261061456202,0.84446611,0.8301000000000001,0.01436611
0.4243668720054757,1.2634079165140049,0.83495158,0.8301000000000001,0.00485158
0.4243668720054757,1.40378657390445,0.82673511,0.8301000000000001,0.00336489
0.4243668720054757,1.5441652312948948,0.81958261,0.831,0.01141739
0.6735112936344969,0.8363943041547888,0.89269589,0.8539,0.03879589
0.6735112936344969,1.9515921506963696,0.85547979,0.8554,7.97921016e-05
