ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.992733193027042,0.75965327,0.7611,0.00144673
0.0054757015742642025,1.0400042356536143,0.78872155,0.7709999999999999,0.01772155
0.024640657084188916,0.9431986885765434,0.77142681,0.7820999999999999,0.01067319
0.024640657084188916,0.9903548865996497,0.77853532,0.7813,0.00276468
0.024640657084188916,1.037514643104395,0.79237569,0.7845,0.00787569
0.024640657084188916,1.08467439960914,0.80251717,0.7944,0.00811717
0.06297056810403832,0.938704475179715,0.78240809,0.7951999999999999,0.01279191
0.06297056810403832,1.0325758919812973,0.79483034,0.7963,0.00146966
0.06297056810403832,1.1264464276159607,0.80463398,0.8140999999999999,0.00946602
0.06297056810403832,1.1733805939746438,0.80984135,0.821,0.01115865
0.3121149897330596,0.8331319931016671,0.79196964,0.7898999999999999,0.00206964
0.3121149897330596,0.9257244951330036,0.79552547,0.7898999999999999,0.00562547
0.3121149897330596,1.0182969446463035,0.80079663,0.7898999999999999,0.01089663
0.3121149897330596,1.1109002457866797,0.80453,0.7984,0.00613
0.3121149897330596,1.2034273611244826,0.8082461,0.8025,0.0057461
0.3121149897330596,1.2959986965955963,0.81190891,0.8075,0.00440891
0.3121149897330596,1.3885700320667107,0.81549148,0.8146,0.00089148
0.3121149897330596,1.4811413675378249,0.81897903,0.8187000000000001,0.00027903
0.5612594113620808,0.9154315206873792,0.80138618,0.8043,0.00291382
0.5612594113620808,1.4646904330998067,0.81982939,0.8371999999999999,0.01737061
