ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9681086280339276,0.71782386,0.7084999999999999,0.00932386
0.010951403148528405,0.9993404353126936,0.69476086,0.6920999999999999,0.00266086
0.010951403148528405,1.030569823916215,0.68913801,0.6922,0.00306199
0.030116358658453118,0.9365131492689578,0.76502668,0.7659999999999999,0.00097332
0.030116358658453118,0.9989473592202216,0.7326254,0.7214,0.0112254
0.030116358658453118,1.0613842198388943,0.7182595,0.7214,0.0031405
0.04928131416837783,0.9361460987047484,0.77476948,0.7703,0.00446948
0.04928131416837783,0.9985570850121572,0.75318748,0.7364,0.01678748
0.04928131416837783,1.0609669028254172,0.74189375,0.7364,0.00549375
0.04928131416837783,1.123375318445698,0.7311608,0.7371,0.0059392
0.14510609171800135,0.8720339943766265,0.81847274,0.8214,0.00292726
0.14510609171800135,1.1211865641985197,0.79604463,0.8012,0.00515537
0.22176591375770024,0.8706814201560261,0.83757437,0.8459,0.00832563
0.22176591375770024,0.9328775915339492,0.83325659,0.8425,0.00924341
0.22176591375770024,0.9950644801783156,0.82942166,0.8366,0.00717834
0.22176591375770024,1.1194405782283734,0.82507131,0.8366,0.01152869
0.22176591375770024,1.2438228646981926,0.82022165,0.8366,0.01637835
0.22176591375770024,1.3682204675831255,0.81645471,0.8378,0.02134529
0.4709103353867215,0.9863975774075501,0.88298599,0.8583,0.02468599
0.4709103353867215,1.2329544053460904,0.8804627,0.8582,0.0222627
0.4709103353867215,1.4795452864153082,0.87788137,0.8723000000000001,0.00558137
0.4709103353867215,1.726170220111363,0.87611405,0.8837999999999999,0.00768595
