ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9666906037673314,0.55934628,0.5735,0.01415372
0.013689253935660506,0.994322418987581,0.56917252,0.5669,0.00227252
0.013689253935660506,1.0219232927804711,0.58908266,0.5907,0.00161734
0.013689253935660506,1.04956255337578,0.60638543,0.6233,0.01691457
0.03285420944558522,0.9372019559956116,0.57629137,0.5770000000000001,0.00070863
0.03285420944558522,0.9923478951198536,0.5904571,0.5709000000000001,0.0195571
0.03285420944558522,1.019973844562602,0.60372616,0.5915,0.01222616
0.03285420944558522,1.0474783337376232,0.61326606,0.6036,0.00966606
0.10951403148528403,0.9298204352653544,0.62441662,0.6219,0.00251662
0.10951403148528403,0.9845157549868458,0.63161005,0.6219,0.00971005
0.10951403148528403,1.0392258533138177,0.64190456,0.6328,0.00910456
0.10951403148528403,1.0939219508566502,0.64976671,0.6496999999999999,6.67076368e-05
0.1861738535249829,0.8684673613681836,0.64953183,0.6642,0.01466817
0.1861738535249829,0.9768370234256372,0.65904725,0.6635,0.00445275
0.1861738535249829,1.0853803606936014,0.67134234,0.6865000000000001,0.01515766
0.4353182751540041,0.8507153984804096,0.7152284,0.7134999999999999,0.0017284
0.4353182751540041,0.9570548232904608,0.72034475,0.7134999999999999,0.00684475
0.4353182751540041,1.0634066871266117,0.72703829,0.7212000000000001,0.00583829
0.4353182751540041,1.2760730977206145,0.73768543,0.7493000000000001,0.01161457
0.4353182751540041,1.488769361977256,0.74782792,0.7744,0.02657208
0.6844626967830253,1.2572843914429226,0.77095067,0.7515999999999999,0.01935067
0.6844626967830253,1.4668317900167434,0.77801335,0.7706000000000001,0.00741335
0.6844626967830253,1.6763791885905637,0.78463211,0.7874,0.00276789
