ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.982571796521172,0.90161789,0.9531,0.05148211
0.0027378507871321013,1.0149930849503372,0.92139816,0.956,0.03460184
0.02190280629705681,0.9495096601148316,0.90836105,0.887,0.02136105
0.02190280629705681,0.9822204993347092,0.91038246,0.8876000000000001,0.02278246
0.02190280629705681,1.0149930849503372,0.91818192,0.8845999999999999,0.03358192
0.02190280629705681,1.0477347973680902,0.92001307,0.9195,0.00051307
0.09856262833675564,0.9077540349666854,0.8961077,0.8987999999999999,0.0026923
0.09856262833675564,0.9725772129049324,0.89949676,0.8979,0.00159676
0.09856262833675564,1.037364575296459,0.90593239,0.9067,0.00076761
0.09856262833675564,1.167092655485919,0.9136335,0.9147,0.0010665
0.34770704996577684,0.9040365230755324,0.85406825,0.853,0.00106825
0.34770704996577684,1.0333447431815392,0.8627289,0.8533,0.0094289
0.34770704996577684,1.1623777081786186,0.87081278,0.86,0.01081278
0.34770704996577684,1.2914957587279283,0.87924225,0.8772,0.00204225
0.34770704996577684,1.4206288219758365,0.8876656,0.8826,0.0050656
0.34770704996577684,1.5498469526134295,0.89589787,0.895,0.00089787
0.5968514715947981,1.0333447431815392,0.82169307,0.8240000000000001,0.00230693
0.5968514715947981,1.162385214460072,0.83013024,0.8303,0.00016976
0.5968514715947981,1.291485751037709,0.83898805,0.8340000000000001,0.00498805
0.5968514715947981,1.420570113529381,0.84785287,0.8569,0.00904713
0.5968514715947981,1.808154778049001,0.87281494,0.8865999999999999,0.01378506
