ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9687790201215404,0.50368488,0.5,0.00368488
0.01916495550992471,1.0033824367938262,0.51475121,0.5,0.01475121
0.01916495550992471,1.0379775215587932,0.51918467,0.5,0.01918467
0.03832991101984942,0.9671754470077664,0.52143548,0.5338,0.01236452
0.03832991101984942,1.0362651346522915,0.53400355,0.5163,0.01770355
0.13415468856947296,0.8939155978645044,0.58083279,0.6083,0.02746721
0.13415468856947296,1.0314410744590434,0.5943965,0.5987,0.0043035
0.13415468856947296,1.1689601205816746,0.60697436,0.6198,0.01282564
0.2874743326488706,0.955562259659028,0.65204936,0.6624,0.01035064
0.2874743326488706,1.0920651908315668,0.6621673,0.67,0.0078327
0.2874743326488706,1.2285800481330362,0.67080882,0.6878,0.01699118
0.2874743326488706,1.36508894237004,0.67931429,0.7103,0.03098571
0.5366187542778919,0.8093310474227527,0.70546574,0.696,0.00946574
0.5366187542778919,0.9442195553265448,0.71135507,0.696,0.01535507
0.5366187542778919,1.0791080632303371,0.7184648,0.696,0.0224648
0.5366187542778919,1.2139965711341292,0.72420338,0.6962,0.02800338
0.5366187542778919,1.3488778011133638,0.729731,0.7258,0.003931
0.5366187542778919,1.6186620948455055,0.74007091,0.7535,0.01342909
