ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.990663289864582,0.5756765,0.6797,0.1040235
0.01916495550992471,0.9592945173702074,0.58683826,0.5776,0.00923826
0.01916495550992471,0.9883743915683524,0.58937418,0.575,0.01437418
0.01916495550992471,1.017433579029008,0.59779024,0.5563,0.04149024
0.01916495550992471,1.0465140616606086,0.59987668,0.5619,0.03797668
0.03832991101984942,1.0436997067203824,0.60247459,0.5784,0.02407459
0.07665982203969883,0.9227773753443114,0.59685507,0.5961,0.00075507
0.07665982203969883,0.9804509613033308,0.60043348,0.5952000000000001,0.00523348
0.07665982203969883,1.0381245472623504,0.60750176,0.6,0.00750176
0.07665982203969883,1.0958031891333235,0.61174711,0.6152000000000001,0.00345289
0.3258042436687201,0.8987471464778098,0.63099244,0.6436,0.01260756
0.3258042436687201,1.01105532831775,0.63826248,0.6435,0.00523752
0.3258042436687201,1.1233948092419443,0.64506687,0.6575,0.01243313
0.3258042436687201,1.3480737710903332,0.65986097,0.695,0.03513903
0.5749486652977412,0.8758983432382839,0.65897783,0.6489,0.01007783
0.5749486652977412,0.9853856361430692,0.66365416,0.6489,0.01475416
0.5749486652977412,1.0948729290478547,0.67030121,0.6609,0.00940121
0.5749486652977412,1.20436022195264,0.67612421,0.6751999999999999,0.00092421
0.5749486652977412,1.3141813307400154,0.68210622,0.6851,0.00299378
0.5749486652977412,1.5328221006669966,0.69390111,0.7001999999999999,0.00629889
