ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9716900224333652,0.95058076,0.9663,0.01571924
0.0027378507871321013,1.014055656444704,0.96199145,0.9448,0.01719145
0.02190280629705681,0.9268535596653552,0.96722437,0.9755,0.00827563
0.02190280629705681,0.9691588375487529,0.96674623,0.9749,0.00815377
0.02190280629705681,1.011372035731774,0.97242,0.9745,0.00208
0.06023271731690622,0.921725402919691,0.96806386,0.9435,0.02456386
0.06023271731690622,1.0056660903641266,0.97396052,0.9434,0.03056052
0.06023271731690622,1.0893921694490858,0.97666962,0.975,0.00166962
0.06023271731690622,1.1732771054248143,0.97972786,0.9852,0.00547214
0.13689253935660506,0.9115113106123948,0.96777875,0.9722,0.00442125
0.13689253935660506,0.9944451948822536,0.97112348,0.9725,0.00137652
0.13689253935660506,1.0770326920846378,0.97713172,0.9826,0.00546828
0.13689253935660506,1.1600120641254672,0.9808501,0.9882,0.0073499
0.13689253935660506,1.2430564936028168,0.98463178,0.9952,0.01056822
0.13689253935660506,1.325834633618029,0.98841439,1.0007,0.01228561
0.3860369609856263,0.8115565654926148,0.96128926,0.9665,0.00521074
0.3860369609856263,0.8927122220418763,0.96498654,0.9665,0.00151346
0.3860369609856263,0.9736260918810944,0.968876,0.9662,0.002676
0.3860369609856263,1.0549464817534835,0.97443448,0.971,0.00343448
0.3860369609856263,1.136096211119136,0.97856432,0.9761,0.00246432
0.3860369609856263,1.217032614851368,0.98268719,0.9801,0.00258719
0.3860369609856263,1.298168122508126,0.9867875,0.9838,0.0029875
0.3860369609856263,1.4604900917918024,0.99480005,0.9941,0.00070005
0.3860369609856263,1.622711469730346,1.00246944,1.0077,0.00523056
0.3860369609856263,1.7851028300371141,1.00976565,1.008,0.00176565
