ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9525946561556669,0.86829594,0.8704999999999999,0.00220406
0.010951403148528405,0.979278467625054,0.87086096,0.8742,0.00333904
0.010951403148528405,1.0054165493680691,0.88111466,0.8737999999999999,0.00731466
0.010951403148528405,1.032464933255113,0.88280805,0.9161,0.03329195
0.010951403148528405,1.0586032154014064,0.88444862,0.9432,0.05875138
0.030116358658453118,0.9513963326842696,0.87072227,0.8634999999999999,0.00722227
0.030116358658453118,1.0040935307839225,0.87925898,0.8598,0.01945898
0.08761122518822724,0.8944835620229641,0.86398315,0.8488,0.01518315
0.08761122518822724,0.9473225506975452,0.86725761,0.8484999999999999,0.01875761
0.08761122518822724,0.9999515812918534,0.87050652,0.8488,0.02170652
0.08761122518822724,1.0525806118861614,0.87688991,0.8584999999999999,0.01838991
0.08761122518822724,1.1046248010360329,0.88026527,0.8787,0.00156527
0.08761122518822724,1.1576437109426798,0.88373116,0.8883,0.00456884
0.08761122518822724,1.2097253502680856,0.88714041,0.9031,0.01595959
0.16427104722792607,0.941431456990704,0.86033514,0.8529000000000001,0.00743514
0.16427104722792607,1.0459616466783397,0.86915382,0.852,0.01715382
0.16427104722792607,1.1506384474330826,0.87605677,0.8645999999999999,0.01145677
0.16427104722792607,1.25500957990646,0.88298306,0.8791,0.00388306
0.16427104722792607,1.359812722407831,0.88984688,0.8974,0.00755312
0.4134154688569473,0.8264249373724852,0.8303652,0.8488,0.0184348
0.4134154688569473,1.0330311717156064,0.84440265,0.8487,0.00429735
0.4134154688569473,1.23893092650352,0.85859208,0.8504,0.00819208
0.4134154688569473,1.4458657534303163,0.87263803,0.8762000000000001,0.00356197
0.4134154688569473,1.6524896822675463,0.88581439,0.8918,0.00598561
