ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9881253114742828,0.99170585,0.9923,0.00059415
0.0054757015742642025,1.0311581624761543,1.02215176,1.0187,0.00345176
0.024640657084188916,0.9426185257103488,1.00591232,1.0111,0.00518768
0.024640657084188916,1.028371924418091,1.02539992,1.0293,0.00390008
0.06297056810403832,0.9375218399974092,1.01214532,1.0167,0.00455468
0.06297056810403832,1.0225828909952204,1.02308472,1.017,0.00608472
0.06297056810403832,1.1080407963574437,1.03057927,1.043,0.01242073
0.06297056810403832,1.1932747037695548,1.0380285,1.0518,0.0137715
0.13963039014373715,0.8430651149772204,1.00467349,1.0061,0.00142651
0.13963039014373715,0.9271980916577458,1.00944008,1.0061,0.00334008
0.13963039014373715,1.0115553337626824,1.01660621,1.0062,0.01040621
0.13963039014373715,1.0957795628682452,1.02139499,1.0104,0.01099499
0.13963039014373715,1.1801478893897959,1.02613685,1.0212,0.00493685
0.13963039014373715,1.2643610340787443,1.03077765,1.0259,0.00487765
0.13963039014373715,1.3487404450169098,1.03531222,1.029,0.00631222
0.3887748117727584,0.8293606956014027,0.98732758,0.9923,0.00497242
0.3887748117727584,0.9121159680825748,0.99042897,0.9922,0.00177103
0.3887748117727584,0.9950636550512332,0.99368512,0.9923,0.00138512
0.3887748117727584,1.0778408360728455,0.99856643,0.9923,0.00626643
0.3887748117727584,1.1609075975597722,1.00200167,1.0009,0.00110167
0.3887748117727584,1.2437429365765726,1.00542028,1.003,0.00242028
0.3887748117727584,1.3269187867649803,1.00881885,1.0093,0.00048115
0.3887748117727584,1.4933855465168857,1.0154521,1.0184,0.0029479
0.3887748117727584,1.65832391543543,1.02174598,1.0263,0.00455402
0.3887748117727584,1.8241563069789728,1.02776804,1.0341,0.00633196
