ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9534888155761932,1.04331501,1.094,0.05068499
0.010951403148528405,0.9932254081361848,0.97296813,0.9615,0.01146813
0.010951403148528405,1.0329462168742094,0.93296516,0.9276,0.00536516
0.010951403148528405,1.0726749175232173,0.90021549,0.9422,0.04198451
0.030116358658453118,1.1132740435385575,0.96045246,0.9521,0.00835246
0.06844626967830253,0.8760905336028506,1.08653488,1.1331,0.04656512
0.06844626967830253,0.9557320828109992,1.0584336,1.0822,0.0237664
0.06844626967830253,1.0353797215306415,1.03596115,0.9812,0.05476115
0.06844626967830253,1.1150189871804674,1.01278773,0.9603,0.05248773
0.06844626967830253,1.194663200550501,0.99238717,0.9701,0.02228717
0.16427104722792607,1.359275777865553,1.00907646,1.0151,0.00602354
0.2409308692676249,0.9625210350951212,1.04786936,1.0439,0.00396936
0.2409308692676249,1.1229303991696733,1.03569401,1.0223,0.01339401
0.2409308692676249,1.2833613801268282,1.0236484,1.0223,0.0013484
0.2409308692676249,1.4437769204238289,1.01314736,1.0224,0.00925264
0.4900752908966461,0.8033006015114904,1.04273194,1.0459,0.00316806
0.4900752908966461,0.9639607218137886,1.03421643,1.0247,0.00951643
0.4900752908966461,1.124626262593806,1.02841041,1.0133,0.01511041
0.4900752908966461,1.2853532391704972,1.02224048,1.0177,0.00454048
0.4900752908966461,1.4460247173825025,1.01681745,1.0177,0.00088255
0.4900752908966461,1.6066012030229808,1.01198728,1.0177,0.00571272
0.4900752908966461,1.7672556447751888,1.00763382,1.0177,0.01006618
0.4900752908966461,1.9279152488456608,1.00367709,1.0181,0.01442291
