ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9702753298936122,0.4938514393161687,0.4838,0.010051439316168698
0.0136986301369863,0.9987786364103324,0.35111403570403094,0.4436,0.09248596429596906
0.0136986301369863,1.0273503492991187,0.4544569703577125,0.46399999999999997,0.009543029642287482
0.03287671232876712,1.0251608648257056,0.4890171871782219,0.48479999999999995,0.004217187178221948
0.03287671232876712,1.0536003517316634,0.539779925114236,0.4941,0.04567992511423602
0.052054794520547946,0.9661605122242038,0.5578471821241067,0.51,0.04784718212410666
0.052054794520547946,1.022978367417457,0.5246505720826871,0.5077,0.01695057208268702
0.052054794520547946,1.079810498940649,0.5790144856876467,0.5151,0.06391448568764668
0.12876712328767123,0.9017600100997121,0.6349951015482649,0.5649000000000001,0.07009510154826482
0.12876712328767123,1.0145154617792573,0.6006718841124445,0.561,0.03967188411244449
0.12876712328767123,1.12720001262464,0.6165914823803603,0.5934,0.023191482380360284
0.3013698630136986,0.8853073289060589,0.6512907465803904,0.638,0.013290746580390422
0.3013698630136986,0.9959850735036984,0.6404489981861078,0.638,0.002448998186107776
0.3013698630136986,1.1066341611325736,0.6394608567825067,0.6518999999999999,0.012439143217493176
0.3013698630136986,1.217298924350405,0.6431500247131173,0.6718000000000001,0.028649975286882734
0.3013698630136986,1.3279800980049312,0.6503794261007616,0.6939,0.04352057389923836
0.5506849315068493,0.8617179640189664,0.6606147201157726,0.6566,0.004014720115772641
0.5506849315068493,0.9694358421973879,0.6556217590271716,0.6566,0.0009782409728283925
0.5506849315068493,1.0771625384412382,0.654220559392371,0.6668000000000001,0.012579440607629055
0.5506849315068493,1.1848787922853619,0.6534651634821479,0.6831999999999999,0.029734836517852026
0.5506849315068493,1.2925950461294857,0.654104828997322,0.6965,0.04239517100267798
0.5506849315068493,1.5080275538177335,0.658067459472739,0.7178,0.05973254052726096
