ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0027289081544886,0.5985085768500401,0.7398,0.1412914231499599
0.010958904109589041,0.9660184435213602,0.9040464200512999,0.823,0.08104642005129992
0.010958904109589041,1.0031729990414124,0.7996140161348492,0.7467,0.05291401613484914
0.010958904109589041,1.0403275545614648,0.7195976647079336,0.6542,0.06539766470793362
0.030136986301369864,0.9669784304303649,0.9288091648094026,0.8678,0.06100916480940255
0.030136986301369864,1.041361386617316,0.8501237049848608,0.7167,0.13342370498486078
0.12602739726027398,0.897042003991837,0.9797393815882806,0.9665,0.01323938158828053
0.12602739726027398,0.9717969572289733,0.9558580194154933,0.9268000000000001,0.02905801941549324
0.12602739726027398,1.0465505693235098,0.9368549171810947,0.8883,0.048554917181094726
0.12602739726027398,1.121304181418046,0.9175899555373237,0.8883,0.02928995553732372
0.12602739726027398,1.1960649463265856,0.900463961850895,0.8883,0.012163961850894967
0.12602739726027398,1.270819005471997,0.8853813251069707,0.8883,0.002918674893029327
0.20273972602739726,0.9006453123663104,0.97539481578985,0.9937999999999999,0.018405184210149916
0.20273972602739726,1.0507323604552372,0.9490177012276698,0.9440000000000001,0.0050177012276697575
0.20273972602739726,1.200836983377414,0.9255198880464347,0.9261,0.0005801119535653321
0.20273972602739726,1.3509416062995907,0.9059703777044705,0.9261,0.020129622295529503
0.4520547945205479,0.8952070613933003,0.9735131097690526,0.9841,0.010586890230947388
0.4520547945205479,1.0444082382921838,0.9620585448906406,0.9711,0.009041455109359386
0.4520547945205479,1.193609415191067,0.9511748540152111,0.9667,0.015525145984788935
0.4520547945205479,1.3428125955821464,0.9417546639881627,0.9667,0.02494533601183735
0.4520547945205479,1.492011768988834,0.9334937489058333,0.9667,0.03320625109416675
0.4520547945205479,1.6412129458877172,0.9261727723972308,0.9667,0.04052722760276917
0.4520547945205479,1.7904141227866006,0.9196289796016844,0.9709,0.05127102039831555
0.7013698630136986,0.8898367297906955,0.9730870996140215,0.9651000000000001,0.007987099614021442
0.7013698630136986,1.0381428514224782,0.9659259540563251,0.9651000000000001,0.0008259540563250178
0.7013698630136986,1.1864489730542607,0.9588522482574049,0.953,0.005852248257404935
0.7013698630136986,1.3347550946860434,0.9526813381678233,0.953,0.0003186618321766588
0.7013698630136986,1.4830612163178258,0.9472214320307608,0.9589,0.011678567969239162
0.7013698630136986,1.6313673379496085,0.942335628427693,0.9597,0.01736437157230697
0.7013698630136986,1.779673459581391,0.9379228044199837,0.9597,0.02177719558001634
0.7013698630136986,1.9279795812131737,0.9339061576117312,0.9597,0.025793842388268762
0.7013698630136986,2.0762857028449564,0.9302259952733599,0.9715,0.04127400472664011
0.7013698630136986,2.3728979461085213,0.9236950871563417,0.9799,0.05620491284365825
