ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9850553038192001,0.8152893485949757,1.0144,0.19911065140502426
0.0027397260273972603,1.0131997410711773,0.8324123218209825,0.9943000000000001,0.1618876781790176
0.021917808219178082,0.9278649658433225,0.8272011617072913,0.8590000000000001,0.0317988382927088
0.021917808219178082,0.9559820860203929,0.8277340615387736,0.8342,0.00646593846122645
0.021917808219178082,0.984220969418286,0.8278692250694547,0.8327,0.00483077493054529
0.021917808219178082,1.0122163263745336,0.8337639716699512,0.8286,0.005163971669951195
0.021917808219178082,1.040580385115988,0.8336601345747958,0.8391,0.005439865425204138
0.021917808219178082,1.0685827667969963,0.8335694147914172,0.8648,0.031230585208582795
0.021917808219178082,1.096703365923233,0.8334877261920413,0.8976000000000001,0.06411227380795881
0.07945205479452055,0.8969102562808944,0.8307708353368672,0.8545999999999999,0.023829164663132674
0.07945205479452055,0.9533369597523568,0.830876120596873,0.8311,0.00022387940312695864
0.07945205479452055,1.0092752394505504,0.8339688391701958,0.8216,0.012368839170195822
0.07945205479452055,1.0653460860866921,0.8339072408816381,0.8205,0.013407240881638138
0.07945205479452055,1.1211969001148105,0.8338507126939988,0.8354,0.0015492873060012347
0.15616438356164383,0.8938138029431054,0.8318063295369004,0.8349,0.003093670463099607
0.15616438356164383,1.0055405283109935,0.8340144181368555,0.8012999999999999,0.032714418136855605
0.15616438356164383,1.1172672536788817,0.8339526210141048,0.8023,0.03165262101410482
0.15616438356164383,1.2288004003655124,0.8338973486189426,0.8106,0.023297348618942615
0.4054794520547945,0.8863146372646559,0.8326807196753508,0.8143,0.01838071967535082
0.4054794520547945,0.9971039669227378,0.8326047285379348,0.8062,0.02640472853793474
0.4054794520547945,1.1080970870343776,0.8340234612808665,0.7989,0.03512346128086641
0.4054794520547945,1.2187460875480711,0.834001832905503,0.7989,0.03510183290550295
0.4054794520547945,1.329716504441253,0.8339818615097255,0.8007,0.03328186150972556
0.4054794520547945,1.5511279470046055,0.8339459308281333,0.8137000000000001,0.020245930828133196
0.6547945205479452,0.878068162236264,0.8329660556956828,0.8106,0.02236605569568284
0.6547945205479452,0.9878700533779119,0.8329019839115401,0.7995,0.033401983911540145
0.6547945205479452,1.0977647314538137,0.8340420820376859,0.797,0.037042082037685886
0.6547945205479452,1.2073967319063368,0.834028817858683,0.7992,0.03482881785868297
0.6547945205479452,1.3172410386445588,0.8340165550018155,0.8049,0.029116555001815536
0.6547945205479452,1.427094150889958,0.8340051637540863,0.8051999999999999,0.02880516375408637
0.6547945205479452,1.5363258766659533,0.8339945706136722,0.8075,0.02649457061367222
0.6547945205479452,1.756423570326102,0.8339750143246148,0.8157,0.01827501432461487
