ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9790065397636857,0.7797286336670999,0.8131,0.033371366332900165
0.00821917808219178,1.0235195901649559,0.7997342714323205,0.8131,0.013365728567679591
0.0273972602739726,1.0203810013930419,0.867273100605622,0.8276,0.039673100605622014
0.0273972602739726,1.0647746803679508,0.8798499425503842,0.8587,0.02114994255038416
0.0273972602739726,1.1091402920499487,0.8996238508552311,0.8682,0.03142385085523114
0.04657534246575343,0.9730801791529072,0.8818044414056614,0.8703,0.011504441405661425
0.04657534246575343,1.0615420136213534,0.8917151267512075,0.882,0.009715126751207448
0.04657534246575343,1.1500038480897994,0.9095289232686069,0.9159999999999999,0.006471076731393022
0.1232876712328767,0.8741747790086158,0.9057795255633908,0.8951,0.010679525563390802
0.1232876712328767,0.9615468666684149,0.9046594601975979,0.8951,0.009559460197597902
0.1232876712328767,1.048991394773925,0.9084207520196308,0.9006000000000001,0.007820752019630728
0.1232876712328767,1.1363775430818208,0.9114895965139282,0.9152,0.003710403486071767
0.1232876712328767,1.2238297128370996,0.9159040496401222,0.9274,0.011495950359877827
0.1232876712328767,1.3112002727296568,0.9212623823551663,0.9404,0.019137617644833682
0.3726027397260274,0.8553163900858567,0.9153503882779455,0.9092,0.006150388277945451
0.3726027397260274,0.9408480290944423,0.9154063306331696,0.9092,0.0062063306331695545
0.3726027397260274,1.0263866911859043,0.9172079663518844,0.9092,0.008007966351884388
0.3726027397260274,1.1119094050429368,0.9177221525765527,0.9157,0.0020221525765526938
0.3726027397260274,1.1974429461201994,0.9183793500252145,0.9179,0.00047935002521448666
0.3726027397260274,1.2829756824789142,0.9191460689749285,0.9284,0.009253931025071549
0.3726027397260274,1.3685073946441753,0.9199967578600093,0.9343,0.01430324213999068
0.3726027397260274,1.5395708189746973,0.921875390413861,0.9484,0.026524609586139003
0.3726027397260274,1.710634243305219,0.9239031523975085,0.9533,0.029396847602491505
