ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9828755005644513,0.7571112694191374,0.8034,0.04628873058086258
0.0027397260273972603,0.9973366896288222,0.7579233903914114,0.7733,0.015376609608588554
0.0027397260273972603,1.011392777756551,0.774791192216411,0.8423999999999999,0.06760880778358891
0.0027397260273972603,1.0254398996698364,0.7751609379231351,0.9283,0.1531390620768649
0.019178082191780823,0.9546871770911018,0.7705423710441939,0.7421,0.028442371044193893
0.019178082191780823,0.9827750422312475,0.7708202504998417,0.7081999999999999,0.06262025049984177
0.019178082191780823,1.0102926368750078,0.7771684871720156,0.6927,0.0844684871720156
0.019178082191780823,1.0389336160730331,0.7771162483561812,0.7254,0.05171624835618116
0.019178082191780823,1.066636725986639,0.7771115907210188,0.7426999999999999,0.03441159072101885
0.038356164383561646,0.954095652017744,0.7728919867202844,0.7626000000000001,0.010291986720284307
0.038356164383561646,0.9821572888417953,0.7729455605582471,0.7453,0.027645560558247184
0.038356164383561646,1.010226863279264,0.7774320219340645,0.7437999999999999,0.03363202193406456
0.038356164383561646,1.0382805624898979,0.777394511621432,0.7506999999999999,0.026694511621432104
0.038356164383561646,1.0663421993139492,0.777369164947447,0.759,0.018369164947447003
0.038356164383561646,1.122072512814068,0.7773498326801678,0.7973,0.019950167319832235
0.07671232876712329,0.896467023460542,0.7742321359715211,0.7908,0.016567864028478874
0.07671232876712329,0.9529126616308035,0.774404021558608,0.7698,0.004604021558607951
0.07671232876712329,1.0085254013931098,0.7775758876029578,0.7611,0.016475887602957817
0.07671232876712329,1.0646369083840717,0.7775354473496489,0.7656999999999999,0.01183544734964892
0.07671232876712329,1.1209153843394668,0.7775067581761427,0.7804000000000001,0.0028932418238574176
0.15342465753424658,0.8946474362200252,0.7753940135810995,0.7924,0.0170059864189005
0.15342465753424658,1.0064727380084364,0.7776530118541777,0.7651,0.012553011854177676
0.15342465753424658,1.1182817824069673,0.7776120474959524,0.7587999999999999,0.018812047495952444
0.15342465753424658,1.2301402248025346,0.7775823469178145,0.7696,0.00798234691781452
0.40273972602739727,0.8868452033868619,0.7763293159609773,0.7922,0.015870684039022698
0.40273972602739727,0.9980383002742387,0.7762649073721352,0.7841,0.00783509262786486
0.40273972602739727,1.1089658782288927,0.7776893536080289,0.7785,0.0008106463919710372
0.40273972602739727,1.2192026636253102,0.7776750994260879,0.779,0.0013249005739121023
0.40273972602739727,1.3302678050802927,0.7776625999015898,0.7818999999999999,0.004237400098410116
0.40273972602739727,1.55255222952045,0.7776415117576952,0.7945,0.016858488242304737
0.6520547945205479,0.8803785627819962,0.7766275633197763,0.7920999999999999,0.015472436680223578
0.6520547945205479,0.9903081839068318,0.7765703155897317,0.7877,0.011129684410268292
0.6520547945205479,1.1003424265631465,0.7777096825575399,0.7833,0.00559031744246008
0.6520547945205479,1.2094770221356286,0.7777006425321017,0.7837000000000001,0.00599935746789837
0.6520547945205479,1.3204109118757759,0.7776924210038901,0.7857999999999999,0.00810757899610981
0.6520547945205479,1.4304451545320904,0.7776850548897989,0.7898999999999999,0.012214945110201048
0.6520547945205479,1.540479397188405,0.7776783273652794,0.7931,0.015421672634720607
0.6520547945205479,1.7605478825010343,0.7776663160855875,0.8017,0.024033683914412518
