ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.9917004588598023,0.594617754982858,0.6518,0.057182245017142086
0.005479452054794521,1.0164929703312973,0.6291833513963253,0.6557,0.026516648603674642
0.024657534246575342,0.9886180404997267,0.70518331933561,0.6716,0.033583319335609985
0.024657534246575342,1.0131732288990614,0.7121122684307981,0.6720999999999999,0.04001226843079819
0.024657534246575342,1.038048942524713,0.7191438368564,0.6784,0.04074383685640004
0.043835616438356165,0.9853750633103479,0.7282523773916663,0.6923,0.035952377391666235
0.043835616438356165,1.0348314407416095,0.7351920141741113,0.6992,0.03599201417411124
0.043835616438356165,1.0836349450597083,0.7441447168836849,0.7154,0.02874471688368485
0.12054794520547946,0.9804527142362713,0.7506049349306931,0.7234,0.027204934930693092
0.12054794520547946,1.0784979856598984,0.7551095334635007,0.7369,0.018209533463500738
0.12054794520547946,1.176337961896453,0.7599512542497084,0.7476999999999999,0.01225125424970852
0.29315068493150687,0.8721902149948879,0.7594874379394231,0.7471,0.012387437939423096
0.29315068493150687,0.9691002388832088,0.7592841443106971,0.7471,0.012184144310697143
0.29315068493150687,1.0660794830096005,0.7614053512718342,0.7533,0.008105351271834205
0.29315068493150687,1.1629202866598507,0.762365264950765,0.7614,0.000965264950764988
0.29315068493150687,1.2598303105481714,0.763689789048972,0.7691,0.005410210951028005
0.29315068493150687,1.3567403344364923,0.7652820507755432,0.7778,0.012517949224456815
0.29315068493150687,1.4530603388149226,0.7670581192310634,0.7859,0.01884188076893667
0.5424657534246575,0.9587709323663809,0.7623138307239927,0.7739,0.011586169276007308
0.5424657534246575,1.1503409322938085,0.7640960082660807,0.7917000000000001,0.027603991733919364
0.5424657534246575,1.3422844530861997,0.7650702828928071,0.8055,0.0404297171071929
0.5424657534246575,1.533933484809265,0.7662806139906334,0.8169,0.05061938600936655
0.5424657534246575,1.7255113984407129,0.7676233288398653,0.8275,0.05987667116013473
