ttm,moneyness,model_iv,market_iv,diff
0.019178082191780823,0.9868898729590765,0.777646688342468,0.8055,0.02785331165753202
0.019178082191780823,1.0218161266544612,0.7868427865187042,0.8042,0.01735721348129582
0.019178082191780823,1.0570213701533808,0.7904264663064812,0.8059999999999999,0.01557353369351877
0.038356164383561646,0.9509788037391078,0.78097855878403,0.7931,0.01212144121597003
0.038356164383561646,1.091515474168406,0.7916268591049778,0.7909,0.0007268591049777173
0.0958904109589041,0.9134743081837461,0.7846186328377237,0.7664,0.018218632837723736
0.0958904109589041,0.9837443276599392,0.7857780991083163,0.7624,0.02337809910831634
0.0958904109589041,1.0540414055571874,0.7898116402985564,0.7628,0.027011640298556405
0.0958904109589041,1.1243060923336379,0.7910378882946962,0.7628,0.0282378882946962
0.3452054794520548,0.8313703755022863,0.7873432313362365,0.7659,0.02144323133623649
0.3452054794520548,0.9699616726573348,0.7880042351594237,0.7656000000000001,0.02240423515942369
0.3452054794520548,1.1086489864869546,0.7901597242883448,0.7748999999999999,0.015259724288344878
0.3452054794520548,1.2470555632534295,0.7907455681491485,0.7855,0.005245568149148561
0.3452054794520548,1.3857651432950446,0.7912999383491596,0.8056,0.014300061650840412
0.5945205479452055,0.8196990065248041,0.7881394074048083,0.7734000000000001,0.01473940740480817
0.5945205479452055,0.9565102134794151,0.7885014590947002,0.7736,0.014901459094700198
0.5945205479452055,1.0930081634047204,0.7900416317160208,0.7834,0.006641631716020835
0.5945205479452055,1.2297601967616314,0.7903703107251405,0.7888,0.001570310725140578
0.5945205479452055,1.3665383942627252,0.7906740998967343,0.8057,0.015025900103265655
0.5945205479452055,1.6399805388976052,0.7912211444762288,0.826,0.034778855523771135
0.5945205479452055,1.912631015224543,0.7917032798689243,0.8559,0.06419672013107569
