ttm,moneyness,model_iv,market_iv,diff
0.019178082191780823,0.9800339091732574,0.5363088301746156,0.5684,0.0320911698253844
0.019178082191780823,1.0150450680010192,0.495123341993373,0.5499,0.054776658006627066
0.019178082191780823,1.0500642639329527,0.5759214002143282,0.5548,0.02112140021432829
0.038356164383561646,1.014275401653059,0.5669170195683796,0.5714,0.004482980431620431
0.038356164383561646,1.0492504155031646,0.591062868032649,0.5714,0.01966286803264894
0.038356164383561646,1.08422542935327,0.6269195874991387,0.5776,0.04931958749913867
0.11506849315068493,0.9065980813595066,0.6827756610117227,0.6321,0.05067566101172272
0.11506849315068493,0.9763363953102379,0.6604649753768183,0.6114,0.0490649753768182
0.11506849315068493,1.0460805454124487,0.6543065530523484,0.6114,0.04290655305234836
0.11506849315068493,1.1158192484399452,0.6601622225543635,0.6114,0.048762222554363466
0.2684931506849315,0.9704699847497574,0.690059015554396,0.6709999999999999,0.01905901555439604
0.2684931506849315,1.1091024034249082,0.6860453064458658,0.6785,0.007545306445865818
0.2684931506849315,1.2477402038530216,0.6879945788535216,0.6997,0.011705421146478434
0.5178082191780822,0.8259468448142239,0.7082797114797479,0.7162000000000001,0.007920288520252172
0.5178082191780822,0.9636046522832612,0.7018477589753735,0.7106999999999999,0.00885224102462634
0.5178082191780822,1.1012624597522984,0.6995841049823608,0.7176,0.018015895017639227
0.5178082191780822,1.2389202672213357,0.6981942750412407,0.7352,0.03700572495875931
0.5178082191780822,1.376578074690373,0.6983241579736899,0.7493000000000001,0.050975842026310225
0.5178082191780822,1.6518936896284477,0.7014183224990397,0.7767000000000001,0.07528167750096038
