ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9981437261334265,0.4303740084670745,0.5639,0.13352599153292544
0.0027397260273972603,1.011834636685733,0.464513292345991,0.5653,0.10078670765400904
0.01643835616438356,0.9842584268925648,0.6945329447426333,0.6612,0.033332944742633264
0.01643835616438356,1.0115502636592093,0.6525408590549208,0.6476999999999999,0.004840859054920821
0.01643835616438356,1.0389326334208224,0.6519298864105264,0.6304,0.021529886410526444
0.03561643835616438,0.9292908089859141,0.8060229574351461,0.7452,0.0608229574351461
0.03561643835616438,0.9839463683632818,0.749405217699575,0.687,0.062405217699574966
0.03561643835616438,1.0112782119289285,0.7325795557158364,0.6629999999999999,0.06957955571583652
0.03561643835616438,1.0386100554945752,0.7192955910409774,0.6539,0.06539559104097736
0.03561643835616438,1.0659418990602219,0.7159886823973565,0.6563,0.059688682397356474
0.03561643835616438,1.0932737426258685,0.7206645553006704,0.665,0.05566455530067038
0.09315068493150686,0.8737936186852028,0.8345146036611949,0.8497,0.015185396338805113
0.09315068493150686,0.9830178210208531,0.7939377394350366,0.7562000000000001,0.037737739435036555
0.09315068493150686,1.0376151889388037,0.7824656882593862,0.7223999999999999,0.060065688259386296
0.09315068493150686,1.0922539534131845,0.7726514302602281,0.7223999999999999,0.05025143026022816
0.09315068493150686,1.1468290722262027,0.7673764557345919,0.7223,0.04507645573459185
0.3424657534246575,0.8658205435404916,0.8297811234054773,0.8448,0.015018876594522723
0.3424657534246575,0.9740807924255478,0.8203089666378941,0.8236,0.0032910333621058996
0.3424657534246575,1.082309648790519,0.814336008101005,0.812,0.0023360081010049827
0.3424657534246575,1.1905534991449662,0.8084008382748507,0.8139,0.005499161725149304
0.3424657534246575,1.298791258268971,0.8037723309534754,0.8176000000000001,0.01382766904652466
0.3424657534246575,1.5151859511958603,0.7975700939041531,0.8355,0.0379299060958469
0.5917808219178082,0.8572974768663635,0.8303254516240225,0.8734999999999999,0.04317454837597745
0.5917808219178082,0.9644317568088882,0.8250039585195879,0.8523000000000001,0.027296041480412203
0.5917808219178082,1.0716540015024587,0.8217791567416639,0.8473,0.025520843258336146
0.5917808219178082,1.178749924988641,0.8180600759647031,0.8473,0.02923992403529696
0.5917808219178082,1.2859090090785177,0.8149038850826361,0.8473,0.03239611491736394
0.5917808219178082,1.393068093168394,0.8122141735979529,0.8473,0.03508582640204716
0.5917808219178082,1.5002271772582705,0.8099138136833178,0.8503000000000001,0.04038618631668223
0.5917808219178082,1.7145453454380235,0.8062479518070237,0.8622,0.05595204819297628
0.5917808219178082,1.9288635136177763,0.803542733513872,0.8804000000000001,0.07685726648612812
