ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9874174801105907,0.3899859997468936,0.5,0.11001400025310643
0.0136986301369863,1.0156729623343324,0.42213950211387197,0.5003,0.078160497886128
0.03287671232876712,0.9579709948923241,0.5480007156880166,0.5,0.04800071568801656
0.03287671232876712,0.9861466123891571,0.4783789967061878,0.5,0.021621003293812224
0.03287671232876712,1.0143222298859902,0.4921318588579466,0.5,0.00786814114205342
0.03287671232876712,1.0424978473828233,0.5602451195817308,0.5,0.060245119581730844
0.052054794520547946,0.9566728493994346,0.5730702996828362,0.5195000000000001,0.05357029968283611
0.052054794520547946,1.0129762254479888,0.5407751508272969,0.5188,0.02197515082729684
0.052054794520547946,1.0692526824173216,0.6195417396832358,0.5455,0.0740417396832358
0.12876712328767123,0.8956470434131317,0.6612072085826507,0.6093,0.05190720858265074
0.12876712328767123,1.0075499073054086,0.6331649874457866,0.5976,0.03556498744578662
0.12876712328767123,1.1194673126739372,0.6732657353329072,0.6246,0.04866573533290719
0.3780821917808219,0.8808603362904548,0.696816224753042,0.6984,0.0015837752469580746
0.3780821917808219,0.9909678783267617,0.6943359697002799,0.6984,0.004064030299720134
0.3780821917808219,1.1010317768781126,0.6995543672497222,0.7179000000000001,0.018345632750277896
0.3780821917808219,1.3212817754503643,0.7161482507473502,0.7404999999999999,0.024351749252649713
0.6273972602739726,0.8665464333490396,0.7091132191236554,0.7159,0.006786780876344545
0.6273972602739726,0.9748647375176696,0.7084018159867178,0.7159,0.007498184013282172
0.6273972602739726,1.0832205881237862,0.7107892734481437,0.7192000000000001,0.008410726551856373
0.6273972602739726,1.2998196500235593,0.7167399000064487,0.7490000000000001,0.032260099993551394
0.6273972602739726,1.5164266921426353,0.7248580456667407,0.7669,0.0420419543332593
0.6273972602739726,1.733109762174013,0.7335849057287253,0.7867000000000001,0.05311509427127481
