ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0005208190564951,0.21025199310598996,0.4102,0.19994800689401004
0.01643835616438356,0.9850480648730765,0.4746615136075368,0.43560000000000004,0.039061513607536735
0.01643835616438356,1.012410511119551,0.41548285464875506,0.4346,0.019117145351244924
0.01643835616438356,1.0397729573660253,0.49208396516027664,0.45380000000000004,0.0382839651602766
0.03561643835616438,1.0098782468950338,0.50274658696269,0.462,0.04074658696269001
0.03561643835616438,1.0371722535678725,0.512790972261394,0.47659999999999997,0.03619097226139406
0.03561643835616438,1.0644662602407113,0.542682494537131,0.4851,0.057582494537131046
0.0547945205479452,0.9801316425699487,0.569729075528644,0.4913,0.07842907552864403
0.0547945205479452,1.0345834004905015,0.5428997281932932,0.502,0.04089972819329324
0.0547945205479452,1.089035158411054,0.56947904529613,0.5169,0.05257904529613
0.13150684931506848,0.9700397824092987,0.6187746076581812,0.5622,0.05657460765818112
0.13150684931506848,1.0778219804547762,0.6013104473986188,0.58,0.02131044739861887
0.13150684931506848,1.185604178500254,0.610508859642594,0.6023,0.008208859642594102
0.3041095890410959,0.8427306580146319,0.659700235470753,0.6259,0.03380023547075295
0.3041095890410959,0.9480719902664608,0.6443563625158509,0.6248,0.01955636251585091
0.3041095890410959,1.0534133225182898,0.6357801147037877,0.6389,0.0031198852962123214
0.3041095890410959,1.1587546547701189,0.6305606780295882,0.654,0.023439321970411875
0.3041095890410959,1.2640959870219477,0.6294637169542574,0.6708,0.04133628304574255
0.3041095890410959,1.3694286638273845,0.6313041669218508,0.6879000000000001,0.056595833078149305
0.5534246575342465,0.8215720164355481,0.661100717819878,0.6573,0.003800717819878008
0.5534246575342465,0.9242685184899917,0.6535991611914023,0.6573,0.0037008388085977284
0.5534246575342465,1.0269650205444352,0.6491636507294711,0.6573,0.008136349270528864
0.5534246575342465,1.1296615225988786,0.6451039786100748,0.6714,0.02629602138992515
0.5534246575342465,1.2323580246533223,0.642347308531739,0.6862,0.043852691468260985
0.5534246575342465,1.4377510287622093,0.6398137860317805,0.7105,0.0706862139682195
0.5534246575342465,1.6431440328710962,0.6400069866344879,0.732,0.09199301336551213
