ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9946181213454,0.9780691685917577,1.1452,0.16713083140824225
0.021917808219178082,0.9936910554887023,0.9780691685917591,1.0194,0.04133083140824101
0.021917808219178082,1.0433745714711582,0.9780691685917591,1.0356999999999998,0.05763083140824077
0.021917808219178082,1.0930536440917966,0.9780691685917419,1.0434999999999999,0.065430831408258
0.0410958904109589,0.8934873705560172,0.9780691685917557,0.9804999999999999,0.002430831408244183
0.0410958904109589,0.992772615360178,0.9780691685917573,0.9603,0.017769168591757256
0.0410958904109589,1.0920401195684655,0.9780691685917583,0.9956999999999999,0.01763083140824162
0.1178082191780822,0.8901680934083052,0.978069168591758,0.9454,0.03266916859175795
0.1178082191780822,0.9890834855697664,0.9780691685917574,0.9440999999999999,0.03396916859175747
0.1178082191780822,1.0879832252768176,0.9780691685917602,0.9582999999999999,0.019769168591760256
0.1178082191780822,1.1869001826837198,0.978069168591758,0.972,0.00606916859175799
0.1178082191780822,1.2858085312406964,0.9780691685917574,0.9836,0.00553083140824262
0.36712328767123287,0.8740265529266779,0.9780691685917573,0.9286,0.04946916859175732
0.36712328767123287,0.9711566475672526,0.9780691685917546,0.9284,0.04966916859175463
0.36712328767123287,1.0682671250503786,0.9780691685917571,0.9364,0.041669168591757066
0.36712328767123287,1.1653879770807032,0.9780691685917577,0.9457,0.03236916859175776
0.36712328767123287,1.262482798671868,0.9780691685917585,0.9521,0.025969168591758574
0.36712328767123287,1.3595968601081656,0.9780691685917577,0.9579000000000001,0.020169168591757658
0.36712328767123287,1.4567278977959708,0.9780691685917534,0.9619,0.016169168591753436
0.36712328767123287,1.553850636107604,0.9780691685917572,0.9664,0.01166916859175715
0.36712328767123287,1.7480819656210547,0.9780691685917569,0.9781,3.083140824311492e-05
