ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,1.0037547349533704,0.6637331518591747,0.44770000000000004,0.21603315185917465
0.0273972602739726,0.9679404301803826,0.6637331518591726,0.49920000000000003,0.16453315185917256
0.0273972602739726,1.0025097312582534,0.6637331518591735,0.4806,0.18313315185917345
0.0273972602739726,1.037079032336124,0.6637331518591717,0.4806,0.18313315185917167
0.08493150684931507,0.964356023712137,0.6637331518591795,0.5736,0.09013315185917947
0.08493150684931507,1.0332385968344324,0.6637331518591755,0.5648,0.0989331518591755
0.08493150684931507,1.102119651619978,0.663733151859173,0.5648,0.09893315185917306
0.16164383561643836,1.0281592248501972,0.6637331518591738,0.6286,0.03513315185917376
0.16164383561643836,1.0966716016888742,0.6637331518591738,0.6286,0.03513315185917376
0.16164383561643836,1.1652471214968902,0.6637331518591736,0.6393,0.024433151859173607
0.23835616438356164,0.9549196094105963,0.6637331518591734,0.6881999999999999,0.024466848140826558
0.23835616438356164,1.091336696469253,0.6637331518591744,0.6957,0.03196684814082562
0.23835616438356164,1.227755458396142,0.6637331518591735,0.7186,0.05486684814082654
0.4876712328767123,0.9358914365933552,0.663733151859174,0.7342,0.07046684814082593
0.4876712328767123,1.0695902132495487,0.6637331518591739,0.7551000000000001,0.09136684814082618
0.4876712328767123,1.2032889899057424,0.6637331518591738,0.7585999999999999,0.09486684814082613
0.4876712328767123,1.3369877665619359,0.6637331518591736,0.7686,0.10486684814082636
0.4876712328767123,1.6043853198743232,0.6637331518593994,0.7922,0.1284668481406006
0.736986301369863,1.0538282286333034,0.6637331518591739,0.7491,0.08536684814082607
0.736986301369863,1.1855567572124663,0.6637331518591738,0.7498,0.08606684814082621
0.736986301369863,1.3172852857916293,0.6637331518591737,0.7498,0.08606684814082632
0.736986301369863,1.449013814370792,0.663733151859174,0.7852,0.12146684814082598
0.736986301369863,1.8441945414476135,0.663733151859173,0.8161,0.15236684814082702
