ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9807340249324382,0.671475643788425,0.6445000000000001,0.026975643788424875
0.00821917808219178,1.0170575073373433,0.6714756437884238,0.6093999999999999,0.062075643788423895
0.0273972602739726,0.9445038593880777,0.6714756437884264,0.6343,0.037175643788426416
0.0273972602739726,0.9808309309030038,0.6714756437884295,0.604,0.06747564378842952
0.0273972602739726,1.0171594804349373,0.6714756437884282,0.5875,0.08397564378842814
0.0273972602739726,1.0534850739328558,0.671475643788428,0.5953,0.0761756437884279
0.1232876712328767,0.9418419820992064,0.6714756437884268,0.6315,0.039975643788426884
0.1232876712328767,1.0142928350354135,0.6714756437884271,0.6252,0.04627564378842708
0.1232876712328767,1.0867407485760074,0.6714756437884265,0.631,0.040475643788426496
0.1232876712328767,1.1591918114690438,0.6714756437884267,0.6362,0.035275643788426736
0.27671232876712326,0.8654936342943198,0.6714756437884266,0.6835,0.012024356211573384
0.27671232876712326,1.0097425733433731,0.6714756437884316,0.6816,0.010124356211568375
0.27671232876712326,1.1539915123924263,0.6714756437884268,0.6936,0.02212435621157316
0.27671232876712326,1.2982385787461035,0.6714756437884265,0.7184,0.04692435621157354
0.5260273972602739,0.8592295574967779,0.6714756437884324,0.7142000000000001,0.04272435621156767
0.5260273972602739,1.0024359192838599,0.6714756437884268,0.7142000000000001,0.04272435621157322
0.5260273972602739,1.145639409995704,0.6714756437884267,0.7242000000000001,0.05272435621157334
0.5260273972602739,1.288844336245167,0.6714756437884266,0.7465999999999999,0.07512435621157332
0.5260273972602739,1.4320513132626569,0.6714756437884272,0.7628,0.09132435621157287
0.5260273972602739,1.7184615759151882,0.6714756437885435,0.7915000000000001,0.12002435621145657
