ttm,moneyness,model_iv,market_iv,diff
0.019178082191780823,0.9610877280878198,0.9111065923670219,0.9902,0.07909340763297812
0.019178082191780823,0.9920388879244066,0.9111065923669857,0.9417,0.030593407633014325
0.019178082191780823,1.0230439090445762,0.9111065923669863,0.9418000000000001,0.03069340763301376
0.019178082191780823,1.0540413184196822,0.9111065923669854,0.9418000000000001,0.030693407633014647
0.019178082191780823,1.0850425336673197,0.911106592366986,0.9415,0.030393407633014013
0.07671232876712329,0.9904385538111458,0.9111065923669862,0.9490000000000001,0.037893407633013854
0.07671232876712329,1.0523396605771278,0.9111065923669859,0.9490000000000001,0.03789340763301419
0.07671232876712329,1.114243373037539,0.9111065923669855,0.9490000000000001,0.03789340763301452
0.2493150684931507,0.8622919720617401,0.9111065923669884,0.9109999999999999,0.0001065923669885116
0.2493150684931507,0.9238831176990137,0.911106592366985,0.8937999999999999,0.017306592366985063
0.2493150684931507,0.9855166016431026,0.9111065923669855,0.8935,0.017606592366985585
0.2493150684931507,1.1087061768484905,0.9111065923669848,0.8935,0.017606592366984808
0.2493150684931507,1.2318957520538782,0.9111065923669843,0.8935,0.017606592366984364
0.2493150684931507,1.355085327259266,0.9111065923669841,0.8935,0.017606592366984142
0.2493150684931507,1.4782129883184218,0.9111065923669858,0.8935,0.017606592366985807
0.4986301369863014,0.9748477105092239,0.9111065923669822,0.8517,0.0594065923669822
0.4986301369863014,1.2186130964349475,0.9111065923669851,0.8518000000000001,0.05930659236698499
0.4986301369863014,1.4623214596892813,0.9111065923669853,0.8601000000000001,0.05100659236698524
0.4986301369863014,1.7059834933911417,0.9111065923669849,0.8687999999999999,0.042306592366984974
