ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0070367102851134,0.7277594049361729,0.5,0.22775940493617286
0.01643835616438356,0.9573724944901562,0.7277594049361779,0.6002000000000001,0.1275594049361778
0.01643835616438356,0.9903853391277477,0.7277594049361806,0.5675,0.16025940493618063
0.01643835616438356,1.0233981837653394,0.7277594049361782,0.5597,0.1680594049361782
0.03561643835616438,0.957286535005658,0.727759404936181,0.6347,0.09305940493618092
0.03561643835616438,0.9902506522450962,0.7277594049361797,0.6204999999999999,0.1072594049361798
0.03561643835616438,1.0232590073199328,0.7277594049361789,0.5891,0.1386594049361789
0.03561643835616438,1.0562673623947694,0.7277594049361795,0.5901,0.13765940493617956
0.09315068493150686,0.9238570238869832,0.7277594049361794,0.7302,0.00244059506382055
0.09315068493150686,0.989846811307482,0.7277594049361795,0.6859999999999999,0.04175940493617958
0.09315068493150686,1.0558365987279807,0.7277594049361797,0.6693000000000001,0.058459404936179626
0.09315068493150686,1.1218263861484796,0.7277594049361789,0.6693000000000001,0.05845940493617874
0.16986301369863013,0.9233561622152106,0.7277594049361805,0.7878000000000001,0.060040595063819535
0.16986301369863013,1.055264185388812,0.7277594049361801,0.7524,0.02464059506381988
0.16986301369863013,1.1871722085624137,0.7277594049361793,0.7411,0.013340595063820682
0.4191780821917808,0.9180929897042429,0.7277594049361789,0.818,0.0902405950638211
0.4191780821917808,1.0492491310905634,0.7277594049361801,0.8047,0.0769405950638199
0.4191780821917808,1.180453267822549,0.7277594049361794,0.8036,0.07584059506382057
0.4191780821917808,1.3115614138632041,0.7277594049361804,0.8036,0.07584059506381957
0.4191780821917808,1.4427175552495246,0.7277594049361796,0.8036,0.07584059506382035
0.4191780821917808,1.5738736966358449,0.727759404936194,0.8068000000000001,0.07904059506380612
0.6684931506849315,0.9153330046851974,0.72775940493618,0.8258,0.09804059506382001
0.6684931506849315,1.0460948624973685,0.7277594049361799,0.8189,0.0911405950638201
0.6684931506849315,1.1768567203095395,0.7277594049361796,0.8166,0.08884059506382036
0.6684931506849315,1.3076185781217105,0.7277594049361795,0.8170999999999999,0.08934059506382042
0.6684931506849315,1.4383804359338817,0.7277594049361796,0.8187000000000001,0.09094059506382046
0.6684931506849315,1.5691422937460526,0.72775940493618,0.8251999999999999,0.09744059506381997
0.6684931506849315,1.6999041515582238,0.7277594049361829,0.8251999999999999,0.09744059506381708
0.6684931506849315,1.8306660093703948,0.7277594049362043,0.8264,0.09864059506379574
