ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.9892881082772836,0.7430034639414567,0.6962999999999999,0.046703463941456747
0.005479452054794521,1.0192958704127189,0.7430034639414543,0.7462000000000001,0.0031965360585457514
0.024657534246575342,0.958114813293364,0.7430034639414577,0.6455,0.0975034639414577
0.024657534246575342,0.9880582678919388,0.743003463941457,0.6435,0.09950346394145704
0.024657534246575342,1.0179969891241993,0.7430034639414568,0.6663,0.07670346394145677
0.024657534246575342,1.047938077039617,0.7430034639414552,0.6759999999999999,0.06700346394145529
0.024657534246575342,1.0778791649550346,0.7430034639414604,0.7062999999999999,0.03670346394146051
0.06301369863013699,0.9557362693551528,0.7430034639414571,0.648,0.09500346394145709
0.06301369863013699,1.0154697861898498,0.7430034639414583,0.6473,0.09570346394145834
0.06301369863013699,1.0752225710722119,0.7430034639414582,0.6626000000000001,0.08040346394145814
0.06301369863013699,1.1349571583540015,0.7430034639414621,0.6937000000000001,0.04930346394146201
0.13972602739726028,0.8915739132605571,0.7430034639414576,0.684,0.0590034639414575
0.13972602739726028,0.9510133046761324,0.7430034639414546,0.684,0.059003463941454504
0.13972602739726028,1.0104696544074903,0.7430034639414537,0.684,0.059003463941453616
0.13972602739726028,1.069889967760649,0.7430034639414577,0.6959000000000001,0.04710346394145759
0.13972602739726028,1.1293457521739905,0.7430034639414571,0.7073,0.03570346394145707
0.13972602739726028,1.1887878287146945,0.7430034639414579,0.7245,0.018503463941457854
0.21643835616438356,0.9463334311211212,0.7430034639414569,0.7315,0.011503463941456848
0.21643835616438356,1.0646578544541736,0.7430034639414572,0.7519,0.008896536058542792
0.21643835616438356,1.1829531716157484,0.7430034639414568,0.7672,0.024196536058543217
0.4657534246575342,0.8124306532406698,0.7430034639414568,0.7958,0.052796536058543175
0.4657534246575342,0.9284695456186103,0.7430034639414567,0.7958,0.052796536058543286
0.4657534246575342,1.0445452108182387,0.7430034639414569,0.7958,0.052796536058543064
0.4657534246575342,1.160596360834051,0.7430034639414569,0.7958,0.052796536058543064
0.4657534246575342,1.3928287888425128,0.7430034639414578,0.8341,0.09109653605854218
0.4657534246575342,1.6248481057172601,0.7430034639414566,0.8582,0.11519653605854341
0.7150684931506849,0.9148042776248021,0.7430034639414569,0.8076000000000001,0.06459653605854321
0.7150684931506849,1.0291395135829264,0.7430034639414569,0.8076000000000001,0.06459653605854321
0.7150684931506849,1.1434975014579594,0.7430034639414574,0.8076000000000001,0.06459653605854265
0.7150684931506849,1.2578573201006742,0.7430034639414572,0.8123999999999999,0.06939653605854268
0.7150684931506849,1.3722064164372032,0.7430034639414572,0.8365,0.0934965360585428
0.7150684931506849,1.600896502041143,0.7430034639414629,0.8517,0.10869653605853713
0.7150684931506849,1.8295332403320603,0.7430034639414573,0.868,0.12499653605854266
