ttm,moneyness,model_iv,market_iv,diff
0.01643835616438356,0.9316917489378714,1.0997588838031371,1.2234,0.12364111619686291
0.01643835616438356,0.9740380738778234,1.0997588838031527,1.1662000000000001,0.06644111619684745
0.01643835616438356,1.0163582866232004,1.0997588838031482,1.1649,0.06514111619685181
0.01643835616438356,1.0586653025411354,1.0997588838031462,1.1982,0.0984411161968537
0.01643835616438356,1.10108651829667,1.0997588838031502,1.1989,0.09914111619684984
0.03561643835616438,0.8872049832191514,1.0997588838031496,1.1384,0.03864111619685051
0.03561643835616438,0.9294017947593568,1.0997588838031482,1.1379000000000001,0.0381411161968519
0.03561643835616438,1.0139485522504588,1.0997588838031482,1.1381000000000001,0.03834111619685188
0.03561643835616438,1.0560598828195953,1.0997588838031485,1.1765,0.07674111619685164
0.03561643835616438,1.1406294753864834,1.0997588838031493,1.1869,0.08714111619685072
0.03561643835616438,1.1828330372026337,1.0997588838031471,1.1869,0.08714111619685294
0.07397260273972603,0.8827780099156989,1.0997588838031498,1.1058,0.006041116196850105
0.07397260273972603,0.9248998165335091,1.0997588838031498,1.1005,0.0007411161968502444
0.07397260273972603,0.9669407172850323,1.0997588838031493,1.1004,0.0006411161968506995
0.07397260273972603,1.008850985983697,1.0997588838031487,1.1,0.00024111619685140973
0.07397260273972603,1.0509262022805939,1.0997588838031482,1.1037000000000001,0.00394111619685189
0.07397260273972603,1.093003683422413,1.0997588838031496,1.1386,0.03884111619685049
0.07397260273972603,1.1350002984630414,1.099758883803149,1.1409,0.041141116196851124
0.07397260273972603,1.1770808898395217,1.09975888380315,1.1439,0.044141116196849906
0.07397260273972603,1.2191194930480762,1.099758883803149,1.1459000000000001,0.04614111619685124
0.07397260273972603,1.2611580962566304,1.0997588838031507,1.1482999999999999,0.0485411161968492
0.2465753424657534,0.8226342888779021,1.0997588838031491,1.0375,0.062258883803149034
0.2465753424657534,0.904952062221213,1.0997588838031493,1.0375,0.062258883803149256
0.2465753424657534,0.9872188071764225,1.0997588838031394,1.0373,0.06245888380313924
0.2465753424657534,1.0694316135501922,1.0997588838031487,1.0461,0.05365888380314865
0.2465753424657534,1.1516122159733548,1.0997588838031491,1.0515,0.04825888380314902
0.2465753424657534,1.2338702314000232,1.0997588838031491,1.0556999999999999,0.04405888380314926
0.2465753424657534,1.3161715530906588,1.0997588838031476,1.0613,0.03845888380314766
0.2465753424657534,1.4807514649156506,1.0997588838031491,1.0743,0.02545888380314909
0.2465753424657534,1.645152188916116,1.0997588838031485,1.0859,0.01385888380314837
0.4958904109589041,0.8131753929873381,1.099758883803151,1.0265,0.07325888380315093
0.4958904109589041,0.8944369275603664,1.0997588838031491,1.0264,0.07335888380314914
0.4958904109589041,0.9757335076643867,1.0997588838031496,1.0264,0.07335888380314959
0.4958904109589041,1.0571314494166668,1.0997588838031491,1.0317,0.06805888380314906
0.4958904109589041,1.1384483274567714,1.0997588838031236,1.0345,0.06525888380312361
0.4958904109589041,1.2196867194004997,1.0997588838031505,1.0349,0.06485888380315052
0.4958904109589041,1.3010372519491165,1.0997588838031491,1.0393000000000001,0.06045888380314901
0.4958904109589041,1.4637930782104642,1.0997588838031491,1.0465,0.05325888380314914
0.4958904109589041,1.6263097892465144,1.099758883803149,1.0627,0.03705888380314892
0.4958904109589041,1.7889422228582905,1.099758883803149,1.0691,0.030658883803148962
0.4958904109589041,1.9514987510407993,1.0997588838031467,1.0765,0.023258883803146668
0.4958904109589041,2.1142027260204688,1.0997588838031491,1.0839,0.015858883803149038
