ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9910856967879255,0.6154333574370627,0.4472,0.16823335743706275
0.0136986301369863,1.0252610656426815,0.6154333574370624,0.45299999999999996,0.16243335743706244
0.03287671232876712,0.9558349628043652,0.6154333574370637,0.5025,0.11293335743706379
0.03287671232876712,0.9899719257616639,0.6154333574370634,0.4778,0.1376333574370634
0.03287671232876712,1.0241270682246142,0.6154333574370626,0.4779,0.13753335743706263
0.03287671232876712,1.0582458516762614,0.6154333574370758,0.4778,0.13763335743707583
0.09041095890410959,0.952688145701403,0.6154333574370633,0.5364,0.0790333574370633
0.09041095890410959,1.020737298965789,0.615433357437063,0.5286,0.086833357437063
0.09041095890410959,1.088786452230175,0.6154333574370653,0.5287,0.08673335743706534
0.16712328767123288,1.0162339993956795,0.6154333574370625,0.5922999999999999,0.023133357437062574
0.16712328767123288,1.083982932688725,0.6154333574370627,0.5963,0.01913335743706268
0.16712328767123288,1.1517318659817701,0.6154333574371044,0.6048,0.010633357437104363
0.16712328767123288,1.2194807992748156,0.6154333574370623,0.6135,0.0019333574370622442
0.24383561643835616,0.94435458086171,0.6154333574370632,0.6717,0.056266642562936786
0.24383561643835616,1.0792623781276687,0.6154333574370632,0.7087,0.09326664256293682
0.24383561643835616,1.2141701753936271,0.6154333574370632,0.7087,0.09326664256293682
0.4931506849315068,0.9252564612641382,0.6154333574370631,0.7267,0.11126664256293695
0.4931506849315068,1.0574359557304436,0.6154333574370626,0.7265999999999999,0.11116664256293729
0.4931506849315068,1.189615450196749,0.615433357437063,0.7393000000000001,0.12386664256293711
0.4931506849315068,1.3217949446630546,0.6154333574370633,0.7508,0.13536664256293673
0.4931506849315068,1.5861539335956656,0.6154333574370632,0.7724,0.1569666425629368
0.7424657534246575,1.3023122554094797,0.6154333574370635,0.7464,0.13096664256293644
0.7424657534246575,1.4325210938731072,0.6154333574370626,0.7681,0.15266664256293738
