ttm,moneyness,model_iv,market_iv,diff
0.01643835616438356,0.9728236313992878,0.7001259258019832,0.6002000000000001,0.09992592580198312
0.01643835616438356,0.9998475907996727,0.7001259258019785,0.6,0.10012592580197854
0.01643835616438356,1.0268693886992484,0.7001259258019834,0.6001,0.10002592580198344
0.01643835616438356,1.0538922673492286,0.7001259258020244,0.6001,0.1000259258020244
0.03561643835616438,1.0252635736802969,0.7001259258019815,0.6138,0.0863259258019815
0.03561643835616438,1.0522441940403047,0.7001259258019882,0.6138,0.08632592580198817
0.03561643835616438,1.0792248144003125,0.7001259258020187,0.6478,0.05232592580201867
0.07397260273972603,0.9144770321024472,0.700125925801997,0.6888,0.011325925801996983
0.07397260273972603,0.968271882137643,0.7001259258019799,0.6690999999999999,0.031025925801979937
0.07397260273972603,1.0220658640759988,0.7001259258019799,0.664,0.03612592580197982
0.07397260273972603,1.0758576468196035,0.7001259258019865,0.6690999999999999,0.031025925801986598
0.07397260273972603,1.1296529598521339,0.7001259258020366,0.6779000000000001,0.022225925802036528
0.1506849315068493,0.9622755893136088,0.7001259258019803,0.7138,0.013674074198019692
0.1506849315068493,1.0691950992373431,0.7001259258019806,0.7155,0.015374074198019394
0.1506849315068493,1.1761146091610775,0.7001259258020208,0.7254,0.025274074197979224
0.4,0.8410252097306616,0.7001259258019841,0.7454999999999999,0.04537407419801587
0.4,0.9461533609469943,0.7001259258019802,0.7454999999999999,0.045374074198019754
0.4,1.051281512163327,0.7001259258019807,0.7454999999999999,0.0453740741980192
0.4,1.2615298572578966,0.7001259258019983,0.7828,0.08267407419800177
0.4,1.471784833467546,0.7001259258021619,0.7828,0.08267407419783812
0.6493150684931507,0.833746732754991,0.7001259258019806,0.7326,0.0324740741980194
0.6493150684931507,0.9379650743493649,0.7001259258019822,0.7326,0.032474074198017844
0.6493150684931507,1.0421834159437389,0.7001259258019821,0.7326,0.032474074198017955
0.6493150684931507,1.2506200991324865,0.7001259258019827,0.7403,0.04017407419801722
0.6493150684931507,1.459062864765716,0.7001259258020291,0.7718,0.0716740741979709
0.6493150684931507,1.667493465509982,0.7001259258021769,0.7876000000000001,0.08747407419782316
0.6493150684931507,1.8759379689844922,0.7001259258024628,0.8044,0.1042740741975372
