ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.9995801763259431,0.906690476433171,0.9123,0.005609523566828978
0.005479452054794521,1.0471792323414642,0.9066904764331665,0.9568000000000001,0.050109523566833625
0.024657534246575342,0.9972921144587411,0.9066904764331705,0.875,0.03169047643317047
0.024657534246575342,1.0447822151472526,0.9066904764331943,0.9024,0.004290476433194357
0.024657534246575342,1.0922723158357641,0.9066904764331698,0.9181,0.011409523566830226
0.043835616438356165,0.9475951456595878,0.9066904764331765,0.882,0.024690476433176456
0.043835616438356165,1.0423941709317963,0.9066904764331722,0.882,0.024690476433172237
0.043835616438356165,1.1372014609248102,0.9066904764331688,0.9238,0.017109523566831153
0.12054794520547946,0.9390729471865376,0.9066904764331714,0.8913,0.015390476433171374
0.12054794520547946,1.0329579313796655,0.9066904764331722,0.8914,0.015290476433172273
0.12054794520547946,1.1269023520330257,0.906690476433172,0.9063,0.00039047643317202674
0.12054794520547946,1.220813174264507,0.9066904764331715,0.9198999999999999,0.013209523566828474
0.3698630136986301,0.8285843176608144,0.9066904764331731,0.8934000000000001,0.013290476433173048
0.3698630136986301,0.9206924712214551,0.9066904764331715,0.8934000000000001,0.013290476433171383
0.3698630136986301,1.0127579885889795,0.9066904764331716,0.8934000000000001,0.013290476433171494
0.3698630136986301,1.1048268966425232,0.9066904764331718,0.8998999999999999,0.006790476433171877
0.3698630136986301,1.1967933303628309,0.9066904764331717,0.9054000000000001,0.0012904764331715946
0.3698630136986301,1.2888531692439127,0.9066904764331718,0.9138,0.0071095235668281465
0.3698630136986301,1.3809141099041922,0.9066904764331725,0.9203,0.013609523566827542
0.3698630136986301,1.4729764066004072,0.9066904764331698,0.9257,0.019009523566830167
0.3698630136986301,1.657171686669343,0.906690476433172,0.9339,0.02720952356682793
