ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.991776100317922,0.6011324302554292,0.5698,0.0313324302554292
0.005479452054794521,1.0149342968442925,0.6011324302554312,0.5713,0.02983243025543114
0.024657534246575342,0.9689314439477773,0.6011324302554294,0.5793,0.021832430255429358
0.024657534246575342,1.014900585874429,0.6011324302554286,0.5598,0.041332430255428654
0.024657534246575342,1.061022641300537,0.6011324302554294,0.5699000000000001,0.031232430255429322
0.10136986301369863,0.9226283837395973,0.601132430255433,0.588,0.01313243025543298
0.10136986301369863,0.9689314439477773,0.6011324302554305,0.5836,0.017532430255430498
0.10136986301369863,1.0149361697416157,0.6011324302554301,0.5789,0.02223243025543009
0.10136986301369863,1.061069632002598,0.6011324302554296,0.5791,0.02203243025542967
0.10136986301369863,1.1071887922969186,0.6011324302555086,0.5816,0.01953243025550855
0.10136986301369863,1.1533216586426234,0.6011324302554298,0.5885,0.012632430255429816
0.1780821917808219,0.8803697923810018,0.6011324302554567,0.5975,0.0036324302554566756
0.1780821917808219,0.9269111981995677,0.6011324302554302,0.5899,0.011232430255430192
0.1780821917808219,1.0189600678812671,0.6011324302554305,0.5853,0.015832430255430463
0.1780821917808219,1.112046053533897,0.6011324302554322,0.5895,0.011632430255432147
0.1780821917808219,1.2045089402359725,0.6011324302554305,0.5986,0.0025324302554304845
0.4273972602739726,0.8344753282733223,0.6011324302554326,0.6225,0.02136756974456744
0.4273972602739726,0.8808759059113265,0.6011324302554304,0.6181,0.01696756974456959
0.4273972602739726,0.9272291980765558,0.6011324302554301,0.6144,0.013267569744569885
0.4273972602739726,1.0201072410921452,0.6011324302554308,0.612,0.01086756974456915
0.4273972602739726,1.1126771011052594,0.6011324302554305,0.6335000000000001,0.03236756974456956
0.4273972602739726,1.2980775471526669,0.6011324302554304,0.6439,0.04276756974456963
0.6767123287671233,0.9272412347886075,0.6011324302554305,0.6263000000000001,0.025167569744569573
0.6767123287671233,1.0201072410921452,0.6011324302554304,0.6246,0.02346756974456965
0.6767123287671233,1.1126213916297492,0.6011324302554306,0.6268,0.025667569744569407
0.6767123287671233,1.2053398409322285,0.6011324302554305,0.6285000000000001,0.027367569744569553
0.6767123287671233,1.297581863512925,0.6011324302554395,0.6315999999999999,0.03046756974456044
0.6767123287671233,1.4835667169224893,0.6011324302554301,0.6396999999999999,0.038567569744569874
