ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.015468740370555,0.6667809120561039,0.5163,0.15048091205610392
0.021917808219178082,0.9792990177630851,0.6667809120561042,0.4935,0.17328091205610424
0.021917808219178082,1.0141704086057606,0.666780912056105,0.4668,0.19998091205610502
0.021917808219178082,1.0490772316670256,0.6667809120561037,0.4703,0.19648091205610368
0.07945205479452055,0.9754588488749476,0.6667809120561032,0.5590999999999999,0.1076809120561033
0.07945205479452055,1.0451344809374439,0.6667809120561039,0.5589999999999999,0.10778091205610396
0.07945205479452055,1.1148101129999402,0.6667809120561029,0.5652,0.10158091205610287
0.15616438356164383,1.039838284350018,0.6667809120561037,0.6277,0.039080912056103645
0.15616438356164383,1.1091608366400192,0.666780912056103,0.6277,0.03908091205610298
0.15616438356164383,1.1784833889300204,0.666780912056103,0.6327,0.034080912056102974
0.2328767123287671,0.965679741970373,0.6667809120561043,0.6887000000000001,0.021919087943895743
0.2328767123287671,1.1035746161284672,0.6667809120561042,0.7003,0.0335190879438958
0.2328767123287671,1.2415214431445254,0.6667809120561043,0.7170000000000001,0.050219087943895735
0.4821917808219178,0.8106859213580611,0.666780912056104,0.7334999999999999,0.06671908794389592
0.4821917808219178,0.9458002415844046,0.6667809120561038,0.7334999999999999,0.06671908794389614
0.4821917808219178,1.0808167191538285,0.6667809120561033,0.7440000000000001,0.07721908794389676
0.4821917808219178,1.215908952737619,0.6667809120561038,0.753,0.08621908794389621
0.4821917808219178,1.351143202263435,0.6667809120561039,0.7662,0.09941908794389609
0.4821917808219178,1.6212250787307427,0.6667809120562629,0.7925,0.1257190879437371
0.7315068493150685,1.0648805070960974,0.6667809120561036,0.7474,0.08061908794389638
0.7315068493150685,1.1979905704831098,0.6667809120561037,0.7498,0.08301908794389634
0.7315068493150685,1.331100633870122,0.6667809120561037,0.7505,0.08371908794389626
0.7315068493150685,1.464220442380929,0.6667809120561037,0.7877,0.12091908794389628
0.7315068493150685,1.8635408874181707,0.6667809120563585,0.8239,0.1571190879436415
