ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9758578677801303,0.6341022694985949,0.4914,0.14270226949859494
0.010958904109589041,1.0054293183189222,0.6341022694985957,0.4462,0.18790226949859573
0.030136986301369864,0.9443985361822689,0.6341022694985946,0.5323,0.10180226949859461
0.030136986301369864,0.9739730782035452,0.6341022694985943,0.5088,0.12530226949859424
0.030136986301369864,1.003487413906683,0.6341022694985952,0.4807,0.15340226949859515
0.030136986301369864,1.0329358989493567,0.6341022694985947,0.4874,0.14670226949859472
0.030136986301369864,1.0624483532050526,0.634102269498603,0.4916,0.14250226949860306
0.10684931506849316,0.9372246902472399,0.6341022694985956,0.6071,0.027002269498595632
0.10684931506849316,1.0543160183404128,0.6341022694985947,0.5972999999999999,0.036802269498594775
0.3561643835616438,0.9178753938259111,0.6341022694985958,0.6962,0.062097730501404214
0.3561643835616438,1.03256124522297,0.6341022694985949,0.6947,0.060597730501405045
0.3561643835616438,1.1473666214986673,0.6341022694985948,0.7184999999999999,0.08439773050140509
0.3561643835616438,1.37674832696396,0.6341022694985953,0.7413,0.10719773050140469
0.6054794520547945,0.902088447517058,0.6341022694985946,0.7322,0.09809773050140536
0.6054794520547945,1.0148975686437247,0.6341022694985948,0.7323000000000001,0.09819773050140523
0.6054794520547945,1.1276639651596942,0.6341022694985947,0.7384999999999999,0.10439773050140522
0.6054794520547945,1.353196758191633,0.6341022694986017,0.7656000000000001,0.13149773050139835
0.6054794520547945,1.578729551223572,0.6341022694985949,0.7827,0.148597730501405
0.6054794520547945,1.8042623442555108,0.6341022694985952,0.8042,0.17009773050140486
