ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9826132052296859,0.7087458185738117,0.5815,0.12724581857381168
0.0136986301369863,1.0099719719129525,0.7087458185738129,0.5758,0.13294581857381293
0.0136986301369863,1.0372050925678251,0.708745818573793,0.5848,0.12394581857379305
0.03287671232876712,1.035452814415247,0.7087458185738131,0.5893,0.11944581857381309
0.03287671232876712,1.0626934647076776,0.708745818573812,0.6026,0.106145818573812
0.07123287671232877,0.923385108079511,0.7087458185738013,0.6687000000000001,0.040045818573801184
0.07123287671232877,0.977581875197553,0.7087458185738119,0.6613,0.047445818573811915
0.07123287671232877,1.032015286862228,0.7087458185738122,0.665,0.04374581857381221
0.07123287671232877,1.086281138248828,0.7087458185737985,0.672,0.03674581857379844
0.14794520547945206,0.9711419766407983,0.7087458185738129,0.6931999999999999,0.015545818573812986
0.14794520547945206,1.0790163686783127,0.7087458185738127,0.7028,0.005945818573812711
0.14794520547945206,1.186878305051462,0.7087458185738118,0.7164,0.0076541814261882335
0.3972602739726027,0.8479705415033881,0.7087458185738115,0.7448999999999999,0.036154181426188425
0.3972602739726027,0.9539668591913116,0.7087458185738129,0.7448999999999999,0.03615418142618698
0.3972602739726027,1.059963176879235,0.7087458185738126,0.7492,0.0404541814261874
0.3972602739726027,1.271955812255082,0.7087458185738126,0.7775,0.06875418142618739
0.3972602739726027,1.483858795996973,0.7087458185738129,0.7935,0.08475418142618707
0.6465753424657534,0.8406213452673543,0.7087458185738129,0.7437,0.034954181426187114
0.6465753424657534,0.9456990134257737,0.7087458185738125,0.7437,0.03495418142618756
0.6465753424657534,1.050803181411712,0.708745818573812,0.7434999999999999,0.03475418142618791
0.6465753424657534,1.2609638176940543,0.7087458185738118,0.7559999999999999,0.04725418142618809
0.6465753424657534,1.4710873542178702,0.7087458185738129,0.8064,0.09765418142618709
0.6465753424657534,1.6812426905347087,0.7087458185738125,0.8165,0.10775418142618753
0.6465753424657534,1.8913980268515473,0.708745818573813,0.877,0.16825418142618698
