ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9884085685659024,0.6661611111048656,0.601,0.06516111110486567
0.0027397260273972603,1.0144193203702683,0.6661611111048694,0.5748,0.09136111110486944
0.021917808219178082,0.984702899587254,0.6661611111048724,0.5978,0.06836111110487242
0.021917808219178082,1.0365390376149652,0.6661611111048695,0.6057,0.060461111104869514
0.09863013698630137,0.9191120152450046,0.6661611111048708,0.6236999999999999,0.04246111110487083
0.09863013698630137,1.0212303579106035,0.6661611111048709,0.6236,0.04256111110487082
0.09863013698630137,1.1233533937016638,0.6661611111048705,0.6512,0.014961111104870528
0.34794520547945207,0.8924038583576596,0.6661611111048703,0.6757,0.00953888889512966
0.34794520547945207,0.9915637753989062,0.6661611111048704,0.6758,0.009638888895129538
0.34794520547945207,1.189877710318322,0.6661611111048705,0.7026,0.03643888889512947
0.34794520547945207,1.3881906620380424,0.6661611111048783,0.7275,0.061338888895121735
0.5972602739726027,0.8672099255066673,0.6661611111048705,0.6779000000000001,0.011738888895129529
0.5972602739726027,0.9635842249699361,0.6661611111048705,0.6779000000000001,0.011738888895129529
0.5972602739726027,1.0599232422859268,0.6661611111048703,0.6867,0.02053888889512967
0.5972602739726027,1.1562799006755564,0.6661611111048705,0.6954,0.02923888889512949
0.5972602739726027,1.3490023164296918,0.6661611111048704,0.7143999999999999,0.048238888895129506
0.5972602739726027,1.5417065342340752,0.6661611111048765,0.7343000000000001,0.06813888889512354
0.5972602739726027,1.7344198510133346,0.666161111105112,0.7448999999999999,0.07873888889488789
