ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9976098821939333,0.5734244920048879,0.3795,0.19392449200488787
0.0027397260273972603,1.0105658546899585,0.5734244920048921,0.4047,0.1687244920048921
0.01643835616438356,0.9820095844135438,0.5734244920048899,0.47100000000000003,0.10242449200488984
0.01643835616438356,1.0078519418981107,0.5734244920048882,0.4708,0.10262449200488821
0.01643835616438356,1.0336942993826777,0.5734244920049528,0.48619999999999997,0.08722449200495286
0.03561643835616438,0.9525869171197892,0.5734244920049463,0.4924,0.08102449200494627
0.03561643835616438,1.0040781018289668,0.5734244920048887,0.4905,0.08292449200488866
0.03561643835616438,1.029823694183556,0.5734244920048881,0.49950000000000006,0.07392449200488804
0.03561643835616438,1.0555692865381447,0.573424492004888,0.516,0.05742449200488797
0.09315068493150686,0.9165436122002139,0.5734244920048885,0.5765,0.0030755079951114705
0.09315068493150686,1.0183817913335709,0.5734244920048888,0.5765,0.0030755079951112485
0.09315068493150686,1.120219970466928,0.573424492004889,0.6143,0.04087550799511097
0.3424657534246575,0.8903812117692567,0.5734244920048888,0.6367,0.06327550799511128
0.3424657534246575,0.9893124575213963,0.5734244920048893,0.6367,0.06327550799511072
0.3424657534246575,1.1871749490256756,0.573424492004889,0.6635,0.09007550799511099
0.3424657534246575,1.3850374405299548,0.573424492004895,0.6870999999999999,0.11367550799510495
0.5917808219178082,0.8656709526997391,0.5734244920048887,0.6536,0.0801755079951113
0.5917808219178082,0.9618566141108214,0.5734244920048891,0.6537000000000001,0.08027550799511096
0.5917808219178082,1.0580422755219034,0.5734244920048888,0.6574,0.08397550799511122
0.5917808219178082,1.1542279369329855,0.5734244920048889,0.6670999999999999,0.09367550799511104
0.5917808219178082,1.34659925975515,0.5734244920048888,0.6854,0.11197550799511125
0.5917808219178082,1.5389705825773141,0.5734244920048939,0.7021999999999999,0.12877550799510606
