ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9934922829630463,0.6618666665667404,0.5504,0.11146666656674042
0.010958904109589041,1.0277506375479788,0.6618666665667426,0.5693,0.09256666656674262
0.030136986301369864,0.9922019767400486,0.6618666665667405,0.5660000000000001,0.09586666656674048
0.030136986301369864,1.0264158380069468,0.6618666665667403,0.5766,0.08526666656674031
0.030136986301369864,1.060635505423611,0.6618666665667403,0.5906,0.0712666665667403
0.0684931506849315,0.9556522736332808,0.6618666665667405,0.6223,0.03956666656674057
0.0684931506849315,1.0239690679423956,0.6618666665667402,0.6222,0.03966666656674023
0.0684931506849315,1.0921531526365944,0.6618666665667411,0.6442,0.017666666566741096
0.1643835616438356,0.9490341543834532,0.6618666665667429,0.6527,0.00916666656674292
0.1643835616438356,1.0168223082679855,0.6618666665667415,0.6527,0.009166666566741588
0.1643835616438356,1.1523986160370503,0.6618666665667402,0.6738,0.011933333433259752
0.1643835616438356,1.2201884242079961,0.6618666665667446,0.6937000000000001,0.03183333343325545
0.3178082191780822,0.9386624328521124,0.6618666665667403,0.687,0.02513333343325974
0.3178082191780822,1.0728361899831966,0.6618666665667409,0.6936,0.031733333433259125
0.3178082191780822,1.2068630277511447,0.6618666665667402,0.7106,0.04873333343325981
0.3178082191780822,1.3410614232953098,0.6618666665667493,0.7309,0.06903333343325069
0.5671232876712329,0.9225675846653452,0.6618666665667404,0.7162000000000001,0.054333333433259634
0.5671232876712329,1.0543518372080762,0.6618666665667406,0.7162000000000001,0.05433333343325941
0.5671232876712329,1.1861458168590857,0.6618666665667406,0.7162000000000001,0.05433333343325941
0.5671232876712329,1.3179536923790645,0.6618666665667409,0.7441,0.08223333343325911
0.5671232876712329,1.5815444308548774,0.6618666665668075,0.7698999999999999,0.10803333343319244
