ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.987720204346427,0.6011332842332049,0.525,0.07613328423320487
0.0027397260273972603,1.0020349899166652,0.601133284233205,0.513,0.08813328423320499
0.0027397260273972603,1.0163067127774088,0.601133284233269,0.5481,0.05303328423326892
0.010958904109589041,0.971852854617673,0.6011332842332141,0.5361,0.06503328423321408
0.010958904109589041,1.000436762106428,0.601133284233205,0.5122,0.08893328423320501
0.010958904109589041,1.0290206695951831,0.6011332842332133,0.5272,0.07393328423321333
0.030136986301369864,0.9683905918005798,0.6011332842332052,0.5550999999999999,0.046033284233205296
0.030136986301369864,0.9968726680300086,0.6011332842332059,0.5434,0.057733284233205895
0.030136986301369864,1.025306851556074,0.6011332842332049,0.5623,0.03883328423320487
0.030136986301369864,1.0537875974326316,0.6011332842332469,0.5758,0.025333284233246878
0.0684931506849315,0.9614623276437385,0.6011332842332043,0.5696,0.03153328423320434
0.0684931506849315,1.0180292988832218,0.6011332842332059,0.5694,0.03173328423320587
0.0684931506849315,1.0745159871012837,0.6011332842332138,0.5864,0.01473328423321374
0.14520547945205478,0.8962691675564006,0.6011332842332185,0.6074,0.0062667157667815054
0.14520547945205478,1.0083028135009506,0.6011332842332054,0.6073,0.006166715766794506
0.14520547945205478,1.1203364594455008,0.6011332842332286,0.6296,0.0284667157667714
0.3178082191780822,0.8775884746305628,0.6011332842332051,0.6424,0.04126671576679486
0.3178082191780822,0.987254543839038,0.6011332842332053,0.6423000000000001,0.04116671576679476
0.3178082191780822,1.0969976271941322,0.6011332842332051,0.6592,0.058066715766794896
0.3178082191780822,1.2066497370052052,0.6011332842332802,0.6697,0.0685667157667198
0.3178082191780822,1.316345167642042,0.6011332842332056,0.6866,0.08546671576679443
0.5671232876712329,0.8557165610034989,0.6011332842332053,0.6384000000000001,0.037266715766794745
0.5671232876712329,0.9626811311289363,0.6011332842332056,0.6383,0.03716671576679442
0.5671232876712329,1.0696422688396092,0.601133284233205,0.6464,0.045266715766794974
0.5671232876712329,1.176610271379811,0.6011332842332052,0.6644,0.06326671576679477
0.5671232876712329,1.2835748415052484,0.6011332842332359,0.6759999999999999,0.07486671576676407
0.5671232876712329,1.497503981756123,0.6011332842332053,0.6990000000000001,0.09786671576679473
