ttm,moneyness,model_iv,market_iv,diff
0.019178082191780823,0.9510510792751424,0.6757875512793434,0.5874,0.08838755127934339
0.019178082191780823,0.9790385058641609,0.6757875512793444,0.5877,0.08808755127934442
0.019178082191780823,1.0069952604089745,0.6757875512793446,0.5875,0.08828755127934462
0.019178082191780823,1.0349673509758903,0.6757875512793446,0.6137,0.06208755127934462
0.019178082191780823,1.062959660121446,0.6757875512793473,0.6347,0.04108755127934727
0.038356164383561646,0.948427841378233,0.6757875512793455,0.5884,0.0873875512793455
0.038356164383561646,1.0041975457411982,0.6757875512793454,0.5882999999999999,0.08748755127934549
0.038356164383561646,1.0321322289704453,0.6757875512793452,0.6042000000000001,0.07158755127934513
0.038356164383561646,1.0600052219204616,0.6757875512793451,0.6209,0.05488755127934508
0.038356164383561646,1.0879000961815266,0.6757875512793456,0.6334000000000001,0.04238755127934557
0.11506849315068493,0.9380749157663906,0.6757875512793466,0.6269,0.04888755127934663
0.11506849315068493,0.9932744284809302,0.6757875512793455,0.6269,0.04888755127934552
0.11506849315068493,1.0484563411743153,0.6757875512793469,0.6334000000000001,0.04238755127934679
0.11506849315068493,1.1036419079319848,0.6757875512793454,0.6476999999999999,0.02808755127934548
0.11506849315068493,1.1587728485174882,0.6757875512793469,0.6639,0.01188755127934682
0.1917808219178082,0.8733710265712218,0.6757875512793456,0.6623,0.013487551279345644
0.1917808219178082,0.9279465852111515,0.6757875512793513,0.6623,0.013487551279351306
0.1917808219178082,0.9825552769222874,0.6757875512793459,0.6624,0.013387551279345877
0.1917808219178082,1.0917280854692082,0.6757875512793455,0.6759999999999999,0.00021244872065440124
0.4410958904109589,0.8572267429026983,0.6757875512793458,0.7159,0.040112448720654226
0.4410958904109589,0.964369752221265,0.6757875512793455,0.7158,0.04001244872065446
0.4410958904109589,1.0715334286283729,0.6757875512793472,0.7198,0.0440124487206528
0.4410958904109589,1.2858401143540474,0.6757875512793458,0.7476,0.07181244872065429
0.4410958904109589,1.5001885951376746,0.6757875512793468,0.773,0.09721244872065327
0.6904109589041096,0.8445856779383664,0.6757875512793453,0.7299,0.05411244872065468
0.6904109589041096,0.9501588876806621,0.675787551279346,0.7299,0.054112448720654016
0.6904109589041096,1.0557499308483795,0.6757875512793456,0.7299,0.05411244872065435
0.6904109589041096,1.1613102112951144,0.6757875512793454,0.7432,0.06741244872065455
0.6904109589041096,1.2669306809435679,0.6757875512793458,0.7523000000000001,0.07651244872065432
0.6904109589041096,1.4780249363921412,0.6757875512793448,0.7691,0.09331244872065525
0.6904109589041096,1.6892409079247572,0.6757875512793481,0.7868,0.11101244872065197
0.6904109589041096,1.9003498755270831,0.6757875512793888,0.804,0.12821244872061122
