ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9874174801105907,0.47149167246203855,0.5,0.028508327537961453
0.0136986301369863,1.0156729623343324,0.508646836184357,0.5003,0.008346836184357054
0.03287671232876712,0.9579709948923241,0.48934594215632965,0.5,0.01065405784367035
0.03287671232876712,0.9861466123891571,0.5088827062674371,0.5,0.008882706267437146
0.03287671232876712,1.0143222298859902,0.5398790662531678,0.5,0.03987906625316784
0.03287671232876712,1.0424978473828233,0.5748726347079396,0.5,0.07487263470793959
0.052054794520547946,0.9566728493994346,0.5142188033755076,0.5195000000000001,0.005281196624492446
0.052054794520547946,1.0129762254479888,0.5616105771764235,0.5188,0.04281057717642345
0.052054794520547946,1.0692526824173216,0.6263686225881819,0.5455,0.08086862258818195
0.12876712328767123,0.8956470434131317,0.5462670837399404,0.6093,0.06303291626005958
0.12876712328767123,1.0075499073054086,0.6139942697566105,0.5976,0.016394269756610513
0.12876712328767123,1.1194673126739372,0.7023769027296894,0.6246,0.0777769027296894
0.3780821917808219,0.8808603362904548,0.6328248743692613,0.6984,0.06557512563073875
0.3780821917808219,0.9909678783267617,0.6705976422452178,0.6984,0.027802357754782236
0.3780821917808219,1.1010317768781126,0.7073213059199591,0.7179000000000001,0.010578694080040973
0.3780821917808219,1.3212817754503643,0.7627127180988378,0.7404999999999999,0.022212718098837847
0.6273972602739726,0.8665464333490396,0.6607733591777885,0.7159,0.055126640822211526
0.6273972602739726,0.9748647375176696,0.6830059125402568,0.7159,0.032894087459743204
0.6273972602739726,1.0832205881237862,0.7033282570427789,0.7192000000000001,0.015871742957221158
0.6273972602739726,1.2998196500235593,0.7334733451221,0.7490000000000001,0.015526654877900059
0.6273972602739726,1.5164266921426353,0.7560281463253316,0.7669,0.010871853674668475
0.6273972602739726,1.733109762174013,0.7743425369178263,0.7867000000000001,0.01235746308217378
