ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9910105750418782,0.7212206687416798,0.7055,0.015720668741679766
0.00821917808219178,1.023079392239687,0.7310589835943831,0.7055,0.025558983594383133
0.0273972602739726,1.0229838905611834,0.7311440470317495,0.7076,0.023544047031749504
0.0273972602739726,1.0869203837212573,0.7311228731012622,0.7182,0.012922873101262278
0.04657534246575343,0.9602187762459798,0.7269848540771827,0.7382,0.011215145922817249
0.04657534246575343,1.024233361329045,0.7311662333723433,0.7381,0.006933766627656657
0.04657534246575343,1.0882409800826294,0.7311574964203162,0.7505,0.0193425035796837
0.2958904109589041,0.8898007227724156,0.7295693820962244,0.7323000000000001,0.0027306179037757117
0.2958904109589041,1.0169202823479164,0.7312087902485355,0.7290000000000001,0.002208790248535375
0.2958904109589041,1.144035317641406,0.7312084735295447,0.7290000000000001,0.0022084735295445634
0.2958904109589041,1.2711503529348955,0.7312060398329231,0.73,0.0012060398329231115
0.2958904109589041,1.3982582786423674,0.7312017070299781,0.7339,0.002698292970021887
0.5452054794520548,0.8262645343109526,0.7300097586310148,0.7306,0.0005902413689852226
0.5452054794520548,0.8898007227724156,0.7300122085885058,0.7269,0.003112208588505805
0.5452054794520548,0.9533579172561596,0.7299935777516378,0.7254999999999999,0.004493577751637834
0.5452054794520548,1.0169758697050515,0.7312158762257545,0.7254999999999999,0.005715876225754535
0.5452054794520548,1.144035317641406,0.7312162508925906,0.7254999999999999,0.005716250892590646
0.5452054794520548,1.2711762066322347,0.7312157540616976,0.7345,0.0032842459383024547
0.5452054794520548,1.3982565012571597,0.7312146011032201,0.7413,0.01008539889677984
0.5452054794520548,1.5254638045575775,0.7312128819913455,0.7493000000000001,0.01808711800865459
0.5452054794520548,1.6524870565773433,0.7312106289021723,0.7589,0.027689371097827764
