ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.961728233999351,1.2023628767985006,1.3784,0.17603712320149945
0.0027397260273972603,1.0244496405645263,1.2224993905046728,1.2384,0.015900609495327123
0.0027397260273972603,1.0453567760862512,1.222443784190446,1.3585,0.13605621580955396
0.01643835616438356,0.9204065854254454,1.215008102475457,1.4412,0.22619189752454294
0.01643835616438356,1.004174016662594,1.222691921053686,1.3158,0.09310807894631412
0.01643835616438356,1.0880245324423807,1.2226768071849345,1.3462,0.12352319281506552
0.03561643835616438,1.0043589177028303,1.2227295631282946,1.2981,0.07537043687170542
0.03561643835616438,1.0462072059404481,1.222729159609733,1.2787,0.05597084039026701
0.03561643835616438,1.0874802580507,1.2227264360116634,1.2819,0.05917356398833662
0.03561643835616438,1.1299037824156841,1.2227213114461835,1.2882,0.06547868855381656
0.03561643835616438,1.171752070653302,1.222713835852149,1.2963999999999998,0.07368616414785079
0.03561643835616438,1.2136003588909199,1.2227036736824766,1.3268,0.10409632631752341
0.09315068493150686,0.8361190031454797,1.2197210616268068,1.2828,0.06307893837319312
0.09315068493150686,0.9201324990798676,1.2198491014488222,1.2626,0.04275089855117775
0.09315068493150686,1.003435092801022,1.2227597303693718,1.2397,0.016940269630628224
0.09315068493150686,1.087054683867774,1.2227600902372924,1.2433,0.020539909762707698
0.09315068493150686,1.1711325855930617,1.2227583608320443,1.2436,0.020841639167955783
0.09315068493150686,1.2547849131354232,1.222754842618604,1.2436,0.02084515738139614
0.09315068493150686,1.3384372406777847,1.222749576957951,1.2456,0.022850423042048984
0.26575342465753427,0.8348304626296492,1.2210575681021716,1.1863,0.034757568102171676
0.26575342465753427,1.001796555155579,1.222779237789613,1.1699,0.05287923778961301
0.26575342465753427,1.1685655857434998,1.222780368520643,1.1553,0.0674803685206431
0.26575342465753427,1.3355012971056348,1.222779905273614,1.1555,0.06727990527361394
0.26575342465753427,1.5026948327333685,1.2227783635442728,1.1708,0.051978363544272765
0.26575342465753427,1.6696386234163478,1.222775970195622,1.1712,0.05157597019562199
0.5150684931506849,0.8311709036988768,1.221518601739826,1.0957,0.12581860173982617
0.5150684931506849,0.9976538506944502,1.2214260981242244,1.0796,0.14182609812422453
0.5150684931506849,1.1635599615692767,1.222788054958495,1.0747,0.14808805495849509
0.5150684931506849,1.329873445918203,1.2227885579027125,1.0881,0.1346885579027124
0.5150684931506849,1.4960056648747841,1.2227885868861634,1.0883,0.13448858688616339
0.5150684931506849,1.6621428678280614,1.2227882912634211,1.0883,0.1344882912634211
0.5150684931506849,1.828575988137529,1.2227877540051968,1.0881999999999998,0.13458775400519696
0.5150684931506849,1.9948333815418067,1.2227870268565029,1.0881999999999998,0.13458702685650303
