ttm,moneyness,model_iv,market_iv,diff
0.019178082191780823,0.9510510792751424,0.560649557198759,0.5874,0.02675044280124106
0.019178082191780823,0.9790385058641609,0.5717409704605536,0.5877,0.01595902953944639
0.019178082191780823,1.0069952604089745,0.5926446156637903,0.5875,0.0051446156637903195
0.019178082191780823,1.0349673509758903,0.6135400864220939,0.6137,0.00015991357790612337
0.019178082191780823,1.062959660121446,0.643852845763665,0.6347,0.00915284576366493
0.038356164383561646,0.948427841378233,0.5830075950335953,0.5884,0.005392404966404696
0.038356164383561646,1.0041975457411982,0.6116272566717654,0.5882999999999999,0.023327256671765495
0.038356164383561646,1.0321322289704453,0.628406260259343,0.6042000000000001,0.024206260259342915
0.038356164383561646,1.0600052219204616,0.6494443238538007,0.6209,0.02854432385380068
0.038356164383561646,1.0879000961815266,0.6754842255732529,0.6334000000000001,0.042084225573252865
0.11506849315068493,0.9380749157663906,0.6278882673698227,0.6269,0.0009882673698227151
0.11506849315068493,0.9932744284809302,0.6474487497871102,0.6269,0.020548749787110188
0.11506849315068493,1.0484563411743153,0.6734985765926083,0.6334000000000001,0.04009857659260818
0.11506849315068493,1.1036419079319848,0.7009317953732004,0.6476999999999999,0.05323179537320044
0.11506849315068493,1.1587728485174882,0.7319731824552701,0.6639,0.06807318245527005
0.1917808219178082,0.8733710265712218,0.6363145820445356,0.6623,0.025985417955464385
0.1917808219178082,0.9279465852111515,0.6507576884997323,0.6623,0.011542311500267743
0.1917808219178082,0.9825552769222874,0.6667104618758937,0.6624,0.004310461875893679
0.1917808219178082,1.0917280854692082,0.7049972729194245,0.6759999999999999,0.028997272919424555
0.4410958904109589,0.8572267429026983,0.6748313927181764,0.7159,0.0410686072818236
0.4410958904109589,0.964369752221265,0.6930867361439409,0.7158,0.022713263856059096
0.4410958904109589,1.0715334286283729,0.7122670606185012,0.7198,0.007532939381498793
0.4410958904109589,1.2858401143540474,0.7449923877671931,0.7476,0.0026076122328069218
0.4410958904109589,1.5001885951376746,0.7725032642953946,0.773,0.0004967357046054
0.6904109589041096,0.8445856779383664,0.6892154472562713,0.7299,0.04068455274372873
0.6904109589041096,0.9501588876806621,0.7013697057798186,0.7299,0.028530294220181385
0.6904109589041096,1.0557499308483795,0.7137380373804557,0.7299,0.01616196261954428
0.6904109589041096,1.1613102112951144,0.7241230883722007,0.7432,0.01907691162779923
0.6904109589041096,1.2669306809435679,0.733667976583366,0.7523000000000001,0.018632023416634058
0.6904109589041096,1.4780249363921412,0.7504746871891179,0.7691,0.01862531281088209
0.6904109589041096,1.6892409079247572,0.7647619125906252,0.7868,0.02203808740937485
0.6904109589041096,1.9003498755270831,0.7770701456134274,0.804,0.026929854386572694
