ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9832308286940661,0.5683516561117985,0.6351,0.0667483438882015
0.0027397260273972603,1.0170084493061968,0.6039777194198438,0.6498999999999999,0.04592228058015613
0.021917808219178082,0.9482319537913023,0.5995820398873627,0.5913,0.008282039887362647
0.021917808219178082,0.9820973807124203,0.6090084354068424,0.5772999999999999,0.03170843540684243
0.021917808219178082,1.015962807633538,0.6275001845250335,0.5770000000000001,0.050500184525033465
0.021917808219178082,1.0497016815543712,0.6458620828128346,0.5865,0.059362082812834616
0.06027397260273973,0.9459459459459459,0.6257566163232166,0.6213000000000001,0.004456616323216478
0.06027397260273973,1.0136395335636323,0.6478630151870702,0.6214,0.026463015187070282
0.06027397260273973,1.0810810810810811,0.6742839386805031,0.638,0.03628393868050306
0.15616438356164383,0.9403609642730002,0.6531410349545845,0.6566,0.0034589650454154297
0.15616438356164383,1.0075296045782145,0.6682434638840764,0.6533,0.014943463884076413
0.15616438356164383,1.074575542660649,0.6827567055334333,0.6614,0.021356705533433273
0.15616438356164383,1.141866885188643,0.6988842011469836,0.6720999999999999,0.026784201146983655
0.15616438356164383,1.2090355254938574,0.7162322413616165,0.6845,0.03173224136161645
0.3095890410958904,0.9312869853974202,0.6691715177079561,0.6939,0.02472848229204383
0.3095890410958904,1.064319487423735,0.687003634549039,0.6936,0.006596365450960984
0.3095890410958904,1.1968610324655204,0.7034758719285276,0.7082999999999999,0.004824128071472367
0.3095890410958904,1.3300383849077884,0.719716968398395,0.7288,0.009083031601604952
0.5589041095890411,0.9167979652324016,0.6781160511352451,0.7145999999999999,0.03648394886475481
0.5589041095890411,1.0480861946086446,0.6887561692361553,0.7139,0.025143830763844632
0.5589041095890411,1.1790969689347253,0.6976475680169538,0.7195,0.021852431983046205
0.5589041095890411,1.309711378903431,0.7059625056625753,0.7402,0.03423749433742462
0.5589041095890411,1.571653654684117,0.7210265211150975,0.7602,0.039173478884902524
