ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9865912698766316,0.9602968495472868,1.1603,0.20000315045271333
0.0027397260273972603,1.0184167947113616,0.9777525636731287,1.1618000000000002,0.18404743632687148
0.021917808219178082,0.9229261213552374,0.971201850762083,1.0421,0.07089814923791704
0.021917808219178082,0.9548739311777797,0.9717684865436239,1.0454999999999999,0.07373151345637596
0.021917808219178082,0.9864066795641991,0.9719567256847192,1.0409,0.06894327431528069
0.021917808219178082,1.0183999409328035,0.9779565597851837,1.0427,0.06474344021481626
0.021917808219178082,1.0502490044912467,0.9779527198937508,1.0668,0.0888472801062492
0.021917808219178082,1.0818653904897668,0.9779441494808312,1.0815000000000001,0.10355585051916893
0.021917808219178082,1.1138451589743459,0.9779299965418188,1.1008,0.12287000345818122
0.0410958904109589,0.8910761271794767,0.9730499337427336,1.03,0.056950066257266396
0.0410958904109589,0.9229002745787438,0.9733893909467655,1.0295,0.05611060905323462
0.0410958904109589,0.9547718222647698,0.9735629714984481,1.0265,0.05293702850155191
0.0410958904109589,1.0183999409328035,0.9779842938702467,1.0265,0.04851570612975331
0.0410958904109589,1.0818653904897668,0.9779805948140768,1.0575,0.07951940518592326
0.0410958904109589,1.1456999335494038,0.9779696818806398,1.0703,0.09233031811936021
0.1178082191780822,0.8823911286917039,0.9753714592115189,0.9570000000000001,0.018371459211518837
0.1178082191780822,0.9454762742183748,0.9754275332362394,0.9549,0.02052753323623946
0.1178082191780822,1.008488955785323,0.9780144042436631,0.9548000000000001,0.023214404243663056
0.1178082191780822,1.1345500752584883,0.9780136638623994,0.9723,0.005713663862399354
0.1178082191780822,1.260574645557924,0.978008015603604,0.9923000000000001,0.014291984396396118
0.36712328767123287,0.8806648768201456,0.9765633189193386,0.9062,0.07036331891933856
0.36712328767123287,1.0066831175466124,0.9780328864523394,0.9072,0.07083288645233943
0.36712328767123287,1.1324729055857339,0.9780337518019652,0.9118,0.06623375180196511
0.36712328767123287,1.258303228428593,0.9780336752167275,0.9251999999999999,0.05283367521672755
0.36712328767123287,1.3841892866265921,0.9780329157023772,0.9487000000000001,0.02933291570237706
0.36712328767123287,1.5097074187022554,0.9780316077222652,0.9626,0.01543160772226515
0.36712328767123287,1.6358600660132454,0.9780298015458565,0.9632,0.014829801545856558
0.36712328767123287,1.7617154074596064,0.9780275322680165,0.9753000000000001,0.002727532268016475
0.6164383561643836,0.8179115070082433,0.9768999776698085,0.8718,0.1050999776698085
0.6164383561643836,0.8808577037298032,0.976880746849461,0.8724,0.10448074684946107
0.6164383561643836,0.9437274213214448,0.9768525215855979,0.8718,0.10505252158559786
0.6164383561643836,1.0064716124681703,0.9780381989668598,0.863,0.11503819896685985
0.6164383561643836,1.1325484353214172,0.9780390796212349,0.8785,0.09953907962123498
0.6164383561643836,1.2580895155852128,0.9780394496435835,0.8829,0.09513944964358345
0.6164383561643836,1.3841579349370272,0.9780394688403192,0.8867,0.09133946884031918
0.6164383561643836,1.5102128141557283,0.9780392258088988,0.9083,0.0697392258088988
0.6164383561643836,1.6359197644275538,0.9780387773075376,0.9123,0.06573877730753763
0.6164383561643836,1.7616555535562164,0.9780381572388661,0.9220999999999999,0.05593815723886619
0.6164383561643836,1.8875617232683508,0.9780373866004405,0.9220999999999999,0.055937386600440564
0.6164383561643836,2.0134397100646817,0.9780364805749089,0.9473,0.030736480574908853
