ttm,moneyness,model_iv,market_iv,diff
0.019178082191780823,0.9660925661592265,0.8647752012482138,0.9046,0.03982479875178613
0.019178082191780823,1.0264733515441782,0.8713567447100726,0.9059,0.03454325528992741
0.019178082191780823,1.0868554494328426,0.8713341964850111,0.9154000000000001,0.04406580351498901
0.07671232876712329,0.8996538132126757,0.8680363614941229,0.8793000000000001,0.011263638505877194
0.07671232876712329,0.959674478416921,0.8682019046314094,0.8793000000000001,0.011098095368590633
0.07671232876712329,1.0196419017641005,0.8714124692556073,0.8793000000000001,0.007887530744392746
0.07671232876712329,1.0795988210780874,0.8714114504338318,0.8864,0.01498854956616813
0.07671232876712329,1.1395683315160217,0.8714074785532536,0.8919,0.020492521446746403
0.07671232876712329,1.1995456121221282,0.8714004328152383,0.9053,0.033899567184761725
0.32602739726027397,0.8322830713623285,0.8698736130035644,0.8554999999999999,0.014373613003564434
0.32602739726027397,0.9511885695669594,0.8698677806185019,0.85,0.019867780618501918
0.32602739726027397,1.070078234608708,0.8714403737320752,0.8581,0.013340373732075195
0.32602739726027397,1.1889927804358373,0.8714404119306238,0.8619,0.009540411930623827
0.32602739726027397,1.3078842831545692,0.8714394029425897,0.8784000000000001,0.006960597057410367
0.32602739726027397,1.4267913365230047,0.8714375204081212,0.8854000000000001,0.013962479591878907
0.32602739726027397,1.5456814255463092,0.8714348196480123,0.8931999999999999,0.0217651803519876
0.5753424657534246,0.8322890087913498,0.8702745997692279,0.8367,0.03357459976922794
0.5753424657534246,0.8917318621739233,0.8702615047086,0.8367,0.033561504708599976
0.5753424657534246,0.95118404579,0.8702370383338806,0.8367,0.03353703833388055
0.5753424657534246,1.0700693286028342,0.8714465459402084,0.8367,0.03474654594020843
0.5753424657534246,1.1889758162318977,0.8714470226928401,0.8368000000000001,0.034647022692840035
0.5753424657534246,1.3078827281006926,0.8714470127798613,0.8393,0.032147012779861206
0.5753424657534246,1.4267811579280283,0.8714466383875533,0.8567,0.014746638387553301
0.5753424657534246,1.545679587755364,0.8714459692478498,0.8651000000000001,0.006345969247849692
0.5753424657534246,1.664556247139044,0.8714450458407083,0.8726999999999999,0.0012549541592916658
0.5753424657534246,1.783491291212025,0.8714438901084854,0.8781,0.00665610989151455
0.5753424657534246,1.9023613059710365,0.8714425147722934,0.8829,0.01145748522770662
